,0
1511,22.5506455483
1512,22.2261753817
1513,22.139280359
1514,21.9335667229
1515,22.0744925723
1516,22.0392177136
1517,22.0225777306
1518,22.8523213752
1519,22.9347858538
1520,24.7061860213
1521,23.7091352758
1522,23.4355411528
1523,23.377003027
1524,23.2575619415
1525,23.1861800223
1526,22.63934375
1527,22.827337151
1528,22.8246661098
1529,22.48674982
1530,23.1473084945
1531,22.964177171
1532,22.8301984495
1533,22.3125169512
1534,22.8311845182
1535,23.2335259314
1536,22.4419853389
1537,23.681924842
1538,22.8368861808
1539,22.726117267
1540,22.9599658431
1541,23.0776679771
1542,22.9040434349
1543,22.2468771647
1544,22.9999188911
1545,22.8516108826
1546,22.7846340018
1547,23.1250157749
1548,23.0503886139
1549,23.6970706017
1550,23.6374159913
1551,23.0353686764
1552,23.1775224425
1553,23.6249890357
1554,24.0369695118
1555,23.6325509094
1556,23.0350853308
1557,23.4038430611
1558,23.3719486863
1559,24.2486207744
1560,23.7929151957
1561,23.4004416415
1562,23.5229205864
1563,23.9343878171
1564,22.5295477675
1565,23.1690478552
1566,23.3402349284
1567,22.9305193928
1568,22.9303004321
1569,23.619474265
1570,24.2316138618
1571,24.0026490482
1572,23.1097881876
1573,23.5875956248
1574,23.6239571397
1575,23.2426355573
1576,23.4392929667
1577,23.5351829195
1578,23.2602033459
1579,22.6539988079
1580,23.487510999
1581,23.3461878886
1582,24.742444003
1583,23.887922397
1584,23.5747755131
1585,21.4540276368
1586,22.3823327393
1587,22.4126450673
1588,22.5420526565
1589,23.1743498281
1590,22.9357475635
1591,23.2105426764
1592,22.9804677541
1593,23.3852072974
1594,23.284384212
1595,23.0849806903
1596,23.6356145383
1597,23.2640975898
1598,24.273482896
1599,23.7242324501
1600,23.8901312733
1601,24.0707839005
1602,24.0745177727
1603,24.8961698699
1604,24.1599312351
1605,24.2383609291
1606,23.6622768186
1607,25.0028599385
1608,24.0082107518
1609,24.8419234498
1610,24.1844304761
1611,24.8339609905
1612,24.7781455801
1613,24.8645021696
1614,24.6395352666
1615,24.4625214363
1616,23.9008504927
1617,25.0147115237
1618,24.689721613
1619,25.2343754984
1620,25.4851590313
1621,24.9372274053
1622,25.3681855393
1623,24.8645159593
1624,24.6095367371
1625,24.8676271626
1626,24.7751864529
1627,24.4819460027
1628,24.46680246
1629,24.6783252578
1630,24.932134324
1631,24.770741943
1632,24.9204705781
1633,24.5070470781
1634,25.0050497301
1635,24.826203348
1636,25.0836963179
1637,25.5269705591
1638,25.1458666471
1639,25.9134665827
1640,25.3588166061
1641,25.7394628131
1642,24.8203558812
1643,24.9965129695
1644,25.8636764401
1645,24.2560122633
1646,24.3122542802
1647,22.7021435315
1648,22.9802080249
1649,22.510290304
1650,23.1876767982
1651,23.2031838503
1652,23.2588698717
1653,22.6152568494
1654,22.2469125979
1655,21.6857755253
1656,21.7792989453
1657,22.0804646541
1658,22.6398928949
1659,22.8696674713
1660,22.3916578743
1661,22.9854248461
1662,21.9984684544
1663,22.2365941509
1664,21.9041152274
1665,22.5375861612
1666,22.9639884987
1667,23.007189447
1668,23.0030282246
1669,23.1795565872
1670,23.6857018517
1671,23.45608253
1672,23.6739117972
1673,23.5099927921
1674,24.1770252498
1675,24.4059407503
1676,24.1237533867
1677,24.4921544282
1678,25.193672215
1679,24.6615662675
1680,24.8063780971
1681,24.5363692058
1682,24.9922863004
1683,25.2918564868
1684,25.7535256895
1685,25.2748272278
1686,25.2966391433
1687,25.874547548
1688,25.8486429753
1689,25.5558556843
1690,25.7916945627
1691,25.2102777805
1692,25.0581357432
1693,25.6496097444
1694,25.5363811388
1695,25.6729279255
1696,24.3874457845
1697,26.0334879226
1698,25.483614245
1699,25.5949583841
1700,25.3891005724
1701,25.7004777453
1702,25.7985375441
1703,26.0418392172
1704,26.6053076098
1705,26.304813397
1706,26.5239379377
1707,26.3929236816
1708,26.456308503
1709,26.6326067494
1710,26.5752360017
1711,26.8805419229
1712,26.9279831058
1713,27.3614456385
1714,27.3125773653
1715,27.2733866025
1716,27.2963895178
1717,27.4688194478
1718,27.6095035147
1719,26.1784257128
1720,26.8116841771
1721,27.1041617118
1722,27.2747084092
1723,27.0979344278
1724,27.2404677581
1725,27.2893659823
1726,27.4503759205
1727,27.6872966765
1728,27.4059615469
1729,27.0450509774
1730,27.5393066216
1731,27.4294956827
1732,27.619313488
1733,26.8146290296
1734,26.7230828651
1735,26.7469900503
1736,26.624470335
1737,26.9858539339
1738,26.8517828382
1739,27.3561955813
1740,27.2762600877
1741,26.5858492588
1742,26.570802584
1743,26.4063131151
1744,25.9275005779
1745,26.0489180721
1746,26.3601668518
1747,26.2846173276
1748,26.4206831844
1749,26.5791027649
1750,26.6359926711
1751,26.7480758197
1752,26.6516532383
1753,26.4375052576
1754,26.8072895569
1755,27.1145498114
1756,27.0576063679
1757,27.1643708715
1758,27.377279397
1759,27.397358137
1760,27.4031989263
1761,27.4765242309
1762,27.3812244656
1763,27.4600361483
1764,27.2970973029
1765,27.6607081852
1766,27.9270225419
1767,27.9389356279
1768,27.8268456558
1769,27.584604532
1770,27.4819400306
1771,27.4718025215
1772,27.099162057
1773,25.8742708128
1774,25.992517886
1775,26.2880291751
1776,27.2304637667
1777,25.9477015046
1778,25.9355532938
1779,26.5215296855
1780,26.3098370427
1781,26.1615107673
1782,26.494656931
1783,26.0859075766
1784,26.1115798837
1785,26.1377108765
1786,26.3448642665
1787,26.2811306471
1788,26.4259684332
1789,26.3500482754
1790,26.4758018875
1791,26.724867423
1792,26.8197286654
1793,27.2699472167
1794,27.3688920448
1795,27.2117786041
1796,26.8714785868
1797,26.7630591356
1798,26.9875960397
1799,26.9085008474
1800,26.8869478553
1801,27.1737550904
1802,26.9126881757
1803,26.7319933952
1804,26.456672085
1805,26.5540935347
1806,26.6245885487
1807,26.2585261789
1808,26.6149282294
1809,26.5531837407
1810,26.551839182
1811,26.5562823608
1812,26.7452973447
1813,26.3221308011
1814,26.402535888
1815,26.3381082986
1816,26.1842591719
1817,26.6828068671
1818,26.947289936
1819,26.8088051572
1820,26.4402319746
1821,26.7774323868
1822,26.824460656
1823,26.6577304999
1824,26.979479145
1825,26.6361314623
1826,26.3210450967
1827,26.7921718519
1828,26.901480656
1829,26.7079183257
1830,26.7970236767
1831,26.7050065282
1832,26.8946608802
1833,27.0011272994
1834,26.9169371802
1835,24.6871561163
1836,25.0309071732
1837,24.0430170405
1838,24.866362368
1839,24.3598568359
1840,24.670163003
1841,24.0190048791
1842,25.4809883477
1843,24.4729387389
1844,24.7727760995
1845,24.4513596519
1846,24.6754781023
1847,24.9435687979
1848,24.5586695624
1849,24.7354225682
1850,24.6085260832
1851,24.5382699919
1852,24.3302354201
1853,26.2351248384
1854,24.5871631671
1855,24.7073115989
1856,25.1782013527
1857,24.9421238686
1858,25.5399326088
1859,25.7594234564
1860,25.6179127646
1861,25.6328534823
1862,25.4267126203
1863,25.9568909989
1864,25.6297400327
1865,25.8894718592
1866,26.1854773942
1867,25.950407133
1868,25.9371708251
1869,25.6514642202
1870,25.6925273083
1871,26.163340617
1872,24.9694551584
1873,25.7270231706
1874,25.4153997647
1875,26.1813252949
1876,26.213408679
1877,26.455175565
1878,26.1954753706
1879,25.7891618835
1880,26.1813075055
1881,26.3316349606
1882,26.6508500902
1883,26.3323495921
1884,26.5347992404
1885,26.5010405323
1886,26.9053344259
1887,27.6385621791
1888,27.6034504924
1889,27.4657030803
1890,26.9041902984
1891,27.0392921244
1892,27.1156885729
1893,26.5975865748
1894,26.6150883918
1895,26.6603901639
1896,26.4636967676
1897,26.5667367425
1898,26.5061412662
1899,26.7566344501
1900,25.0139083445
1901,26.3773641918
1902,26.5253057623
1903,26.7336327604
1904,26.4308093281
1905,26.658839356
1906,26.5604061816
1907,26.821685517
1908,26.6708883193
1909,26.7774764002
1910,26.4116122156
1911,27.1672678774
1912,26.5658717264
1913,26.5182295303
1914,26.7892238166
1915,26.9393637238
1916,26.946716837
1917,26.98287129
1918,26.7408103373
1919,26.8721918314
1920,26.683311232
1921,26.2064506916
1922,26.6102944525
1923,26.3131075631
1924,26.4306419456
1925,27.1081206613
1926,26.9093265699
1927,26.0410154609
1928,25.8900343501
1929,25.5629119765
1930,24.845961309
1931,25.6298144911
1932,26.1018889996
1933,26.7585081212
1934,26.4396355417
1935,25.9969083875
1936,26.2688148914
1937,26.0579102547
1938,25.7217368683
1939,24.312049942
1940,25.4525277125
1941,25.7701836807
1942,25.1573389965
1943,25.5341656443
1944,24.7752881603
1945,24.614053646
1946,24.0610906745
1947,23.9972363058
1948,23.6102372271
1949,23.6011609625
1950,23.9827886826
1951,24.0756441297
1952,23.5300419875
1953,24.4634883119
1954,23.8194347474
1955,24.6324212675
1956,24.4235387044
1957,24.8650153103
1958,25.5816252367
1959,25.1022596045
1960,22.8465267603
1961,23.6926761239
1962,25.1811373065
1963,24.6083968595
1964,23.7282656797
1965,25.2108838632
1966,24.8983322191
1967,24.3800648325
1968,24.7887574725
1969,24.4321062126
1970,24.5493045878
1971,25.3166253285
1972,23.0561474578
1973,24.335346877
1974,22.2537748933
1975,24.1119461793
1976,23.9925069644
1977,22.22480585
1978,21.721020045
1979,22.3926881646
1980,21.3910172499
1981,23.127515671
1982,21.9774601745
1983,22.1564910262
1984,23.9774537957
1985,22.5895405363
1986,23.1558823253
1987,22.5656176869
1988,22.4686471904
1989,21.970838459
1990,22.1459900736
1991,22.0674215227
1992,23.0881889771
1993,22.4852835307
1994,23.4373677618
1995,22.7475211194
1996,22.7544267872
1997,23.3538425895
1998,22.1757220802
1999,24.4044202962
2000,24.7910662394
2001,24.4419746105
2002,23.9208164977
2003,25.1316346525
2004,23.2448573179
2005,24.3962832177
2006,23.7607717151
2007,23.0115053449
2008,23.9274929174
2009,24.1794781449
2010,23.5738461751
2011,24.2219968389
2012,24.6205079284
2013,24.4585019169
2014,24.804308929
2015,24.8391180252
2016,24.6727215872
2017,24.4270602274
2018,24.8834049177
2019,25.4898583564
2020,25.6824687799
2021,25.9879782128
2022,25.4679924818
2023,25.5698214783
2024,28.1091055758
2025,29.5407583482
2026,29.4652182283
2027,29.2328554773
2028,28.8743293617
2029,28.6258138157
2030,28.5603199718
2031,29.4046334655
2032,28.6455121455
2033,28.8530806901
2034,28.7169039999
2035,29.1540202974
2036,28.706213822
2037,28.7947787127
2038,29.0695374604
2039,28.8614010947
2040,29.2369865011
2041,29.2316265184
2042,29.2481642907
2043,29.0529275518
2044,29.4471888924
2045,29.2316569163
2046,28.7500907929
2047,28.6522883818
2048,29.2203077054
2049,29.4159421518
2050,29.6544730834
2051,29.5957238116
2052,29.4177759831
2053,29.5068425655
2054,30.1508471801
2055,30.3253694696
2056,30.2030612084
2057,29.8035670814
2058,29.8194838434
2059,30.0326263537
2060,30.4865865692
2061,30.3838300859
2062,30.7688885118
2063,30.6066536826
2064,30.5127842358
2065,30.4750614347
2066,30.4075794776
2067,30.7219876257
2068,31.0621831764
2069,31.3220919966
2070,30.9945712489
2071,30.9170544669
2072,30.9940873991
2073,30.9918125167
2074,31.0442460838
2075,30.8034656788
2076,30.6631001423
2077,31.076444955
2078,31.2468802187
2079,31.9630467907
2080,32.1243268664
2081,31.7038044828
2082,32.469607429
2083,32.7126097845
2084,32.8067503513
2085,32.8291712559
2086,32.2979376049
2087,31.4204864026
2088,31.5924499917
2089,31.3309883837
2090,30.920496901
2091,30.6883149604
2092,30.8197113016
2093,30.9954569078
2094,31.2865647933
2095,31.0724812526
2096,31.0313313543
2097,31.6539839096
2098,28.9052547218
2099,28.9122813374
2100,29.9986191905
2101,30.3451741978
2102,29.9104588503
2103,28.4965806338
2104,30.148023492
2105,30.1953196547
2106,30.4006900548
2107,30.2970221066
2108,29.6788143021
2109,30.1856888687
2110,30.4921188224
2111,29.8552817715
2112,29.5916441756
2113,30.0417710933
2114,30.2902537774
2115,30.2266697777
2116,29.855616601
2117,29.3239084204
2118,28.8385089471
2119,29.430586723
2120,29.3233423755
2121,29.451093828
2122,29.3089706134
2123,29.3845979453
2124,28.0181341207
2125,29.046605355
2126,29.1813557627
2127,29.2956692159
2128,31.863455829
2129,30.4589283191
2130,29.708205208
2131,29.8693546919
2132,29.9170545917
2133,29.8110441589
2134,29.5455623615
2135,29.361978163
2136,29.5909791983
2137,29.6310069312
2138,29.7380604364
2139,28.7993221766
2140,28.3689020363
2141,27.4581450836
2142,27.8896232452
2143,26.2404265212
2144,27.2966795816
2145,30.3735436526
2146,28.5083769934
2147,24.6749046548
2148,26.4662874205
2149,27.428987307
2150,28.4948444949
2151,27.3653399417
2152,26.255716908
2153,26.2541060059
2154,27.1236117906
2155,26.6515334583
2156,27.4560220425
2157,28.0561420723
2158,27.8375909658
2159,27.8906892103
2160,28.5662651514
2161,28.3145267663
2162,28.1224246843
2163,27.9299535791
2164,28.4228528663
2165,27.9450324673
2166,28.0203593369
2167,28.5142369159
2168,28.4255936645
2169,27.7854448996
2170,27.0691520476
2171,26.4600536942
2172,24.646936767
2173,23.6148460034
2174,26.7888211665
2175,27.274509657
2176,25.6823099513
2177,26.9575079213
2178,25.8690210678
2179,25.6712307617
2180,24.8902074841
2181,25.9065577003
2182,23.7899634405
2183,26.9962088483
2184,25.8647576204
2185,24.9769232376
2186,24.1429797646
2187,23.7307748776
2188,26.7061152098
2189,27.3652510595
2190,27.4748607363
2191,28.1908334868
2192,28.3364160576
2193,27.8054735874
2194,28.8307286513
2195,28.5307139127
2196,28.36490269
2197,28.1107505462
2198,28.0512208829
2199,28.7422293258
2200,28.5155770929
2201,29.2853130949
2202,28.7996029476
2203,27.8989043037
2204,28.4100581625
2205,29.0473870721
2206,29.1116422871
2207,28.5276769382
2208,28.1479885133
2209,28.8994490337
2210,30.0386958571
2211,29.5027359554
2212,28.5032560215
2213,28.8072327098
2214,29.0467043351
2215,29.5633694833
2216,29.6433983345
2217,30.0727105352
2218,29.2324292137
2219,29.4696458052
2220,29.136544491
2221,29.4084394133
2222,29.5708493631
2223,30.4266692482
2224,30.4409393468
2225,30.7542328545
2226,30.7600567519
2227,30.7997873685
2228,30.611418151
2229,31.0094558886
2230,30.9200261572
2231,30.9236359956
2232,30.9090379637
2233,30.4863894813
2234,30.8185001924
2235,29.6152582365
2236,30.2526663516
2237,30.3428835656
2238,28.9841656716
2239,27.6770516935
2240,27.5595999413
2241,28.1992810727
2242,28.4351323481
2243,28.3758922611
2244,28.5069546018
2245,28.8477829881
2246,28.9397378789
2247,29.2017156303
2248,30.6030333755
2249,31.3069198264
2250,30.4102781214
2251,30.6452460727
2252,31.3133452663
2253,30.9447261109
2254,30.6138788694
2255,30.6743597947
2256,30.8107127024
2257,31.0850674286
2258,31.1077087427
2259,30.7122901776
2260,30.5364002055
2261,30.1538212468
2262,30.7214753515
2263,30.0818677046
2264,28.4958850357
2265,29.177411158
2266,30.0213439395
2267,30.4638214353
2268,29.9372906201
2269,29.8764986657
2270,29.7034316356
2271,29.8739717808
2272,30.0979357162
2273,30.0221600261
2274,29.9203823166
2275,29.5434617086
2276,29.2039189574
2277,28.9852489631
2278,29.1644233896
2279,30.5070828289
2280,32.5764221294
2281,31.7410202129
2282,31.3126180154
2283,32.0114180681
2284,31.696098101
2285,31.761298968
2286,31.5842548685
2287,31.6376073253
2288,31.1632142546
2289,31.2086557939
2290,31.0329637988
2291,31.1582632018
2292,31.1904706217
2293,31.3307976891
2294,31.339610377
2295,31.9607942009
2296,31.0578368127
2297,31.0964649006
2298,31.2285210287
2299,31.9494171077
2300,31.8373024513
2301,31.6979867313
2302,31.95577481
2303,32.5166754074
2304,32.5684412714
2305,32.902171071
2306,32.3817996563
2307,31.8483876292
2308,31.2092670523
2309,32.0282088376
2310,31.7067461535
2311,32.2596612818
2312,32.51557747
2313,32.0066472513
2314,32.0092161892
2315,32.6565618008
2316,33.6933806023
2317,33.2093617518
2318,32.4227527478
2319,32.6082518788
2320,32.7125033322
2321,33.4010838839
2322,33.4372830875
2323,33.1360161899
2324,33.7798526126
2325,33.0558491937
2326,32.6542760077
2327,32.556114347
2328,32.3617308615
2329,32.8686354077
2330,32.4173342779
2331,32.6050769413
2332,32.6845213088
2333,32.8269694317
2334,33.1551740547
2335,33.6039790432
2336,33.8116037503
2337,32.4146627431
2338,32.718028359
2339,32.4953093473
2340,32.6946691961
2341,33.209334249
2342,32.6715526524
2343,32.4892818998
2344,33.4693926744
2345,32.3544355986
2346,32.4639544302
2347,32.2316671279
2348,32.3425046798
2349,31.6711237593
2350,31.889213474
2351,31.7318290913
2352,32.1034436489
2353,32.1589391785
2354,32.17579686
2355,31.9723676184
2356,31.5329488011
2357,31.8978414319
2358,31.2381854187
2359,31.4589039053
2360,31.7877700718
2361,31.7488714707
2362,31.808161189
2363,31.5529885631
2364,31.4520715008
2365,31.6309771489
2366,30.7695330452
2367,30.7423682761
2368,30.9750858368
2369,31.2920782643
2370,31.4906094223
2371,31.8527446188
2372,32.0394375291
2373,32.0546346131
2374,32.7469251492
2375,32.4572054305
2376,33.0520345691
2377,33.4239629045
2378,33.4405018267
2379,33.4335739795
2380,33.0595087758
2381,33.5688444593
2382,33.5073826359
2383,33.4946021521
2384,34.3167647483
2385,34.3667831807
2386,34.8236682594
2387,34.9883015433
2388,34.9258870204
2389,34.1871239518
2390,34.1678621654
2391,33.9628219955
2392,34.0945386951
2393,34.4345256747
2394,34.91576716
2395,35.409913464
2396,34.7647568037
2397,34.8742550307
2398,34.774963456
2399,34.9285619288
2400,35.7434865862
2401,36.6849682161
2402,37.4831821927
2403,39.1008247187
2404,42.4292522512
2405,41.8473151813
2406,41.1909576538
2407,41.8856913646
2408,41.287346785
2409,41.2111290464
2410,40.9732243812
2411,41.044276873
2412,40.9672909466
2413,41.2372055166
2414,41.7021591553
2415,41.6755796
2416,41.4996137056
2417,41.9019399464
2418,41.7668982425
2419,41.6445025663
2420,41.8955719026
2421,41.5522974323
2422,41.7074474354
2423,42.0607555591
2424,41.6373688062
2425,41.8271495886
2426,41.8082841244
2427,42.3581888929
2428,41.6987850715
2429,42.2211188482
2430,42.1844441276
2431,42.0932110703
2432,42.2889279796
2433,42.5665529603
2434,42.3687631743
2435,42.3473431109
2436,42.371723991
2437,43.0661268869
2438,43.9467489505
2439,43.0500928875
2440,43.2841896897
2441,43.3734831669
2442,43.0436672802
2443,43.1010776599
2444,43.6054717048
2445,43.588423944
2446,44.1071754419
2447,43.947889707
2448,44.0926312671
2449,44.2246723659
2450,44.2507273377
2451,44.3802019117
2452,44.452908875
2453,44.3282773364
2454,44.9586428185
2455,45.4297172725
2456,45.8925785969
2457,45.6044709967
2458,46.5072529582
2459,46.7540636876
2460,47.4266415471
2461,47.3506934182
2462,47.8568165105
2463,48.1127282025
2464,49.4532078448
2465,48.4490490458
2466,48.6863912828
2467,48.3571630532
2468,49.3519961377
2469,48.1856822231
2470,49.0026591332
2471,47.4602113341
2472,49.6809038546
2473,48.5756484184
2474,48.6922663397
2475,47.3940940728
2476,49.8668900538
2477,46.5819543385
2478,48.186127199
2479,46.1456749686
2480,48.2212876813
2481,46.8753418394
2482,48.7735859564
2483,47.7412002259
2484,49.2219690172
2485,48.0594968726
2486,49.5103702487
2487,47.6464364613
2488,49.5674735781
2489,48.1081366165
2490,49.3120265713
2491,49.0304277964
2492,49.992198585
2493,49.3933467945
2494,50.2363715224
2495,49.7317769976
2496,50.1121779483
2497,49.4288575748
2498,50.9511849029
2499,49.8101647883
2500,50.1249341311
2501,50.3653637104
2502,50.2283292845
2503,50.0738509134
2504,51.4699314243
2505,50.3075507175
2506,51.3850987821
2507,50.3047197092
2508,50.7322314752
2509,49.9718892312
2510,51.4698352312
2511,50.3912274523
2512,50.5765359782
2513,50.0245999302
2514,51.685166184
2515,51.0775573055
2516,50.9685434697
2517,50.6752066952
2518,51.9322782646
2519,50.7921203717
2520,51.342212409
2521,51.4025815332
2522,51.3307154632
2523,51.2948942912
2524,50.9533657162
2525,51.0674476891
2526,50.361423591
2527,50.5416714724
2528,52.579205035
2529,50.8081298885
2530,51.0654879564
2531,50.7557204745
2532,52.2755639241
2533,51.3917297273
2534,50.7296584137
2535,51.2352227093
2536,50.6238608356
2537,51.1529785072
2538,50.4341915401
2539,51.1841227658
2540,51.1612102418
2541,50.4294328698
2542,51.68147735
2543,50.284366701
2544,50.8533581573
2545,50.9270584645
2546,50.6792715586
2547,49.7596427163
2548,50.5670003954
2549,50.3698528871
2550,49.8915729206
2551,50.3596325279
2552,52.0390958322
2553,51.0149074854
2554,49.808610855
2555,52.0859836957
2556,52.1600743719
2557,51.0174233526
2558,51.4740868205
2559,50.4589934118
2560,52.7743511464
2561,51.3955980115
2562,51.8411819283
2563,51.9055822146
2564,52.710409542
2565,51.6788374408
2566,54.151794513
2567,52.4140943186
2568,55.5865598021
2569,53.0208102261
2570,54.0158565751
2571,51.2534861174
2572,53.4498566574
2573,51.8034218427
2574,53.174815303
2575,51.7927799614
2576,55.7155446626
2577,53.1335220544
2578,56.2996048799
2579,53.9083733348
2580,56.5599060717
2581,53.6732042724
2582,56.5566156966
2583,54.1234301248
2584,56.3222611387
2585,53.703664191
2586,55.9177976732
2587,52.8148398552
2588,54.9214248631
2589,53.5525680632
2590,56.7358771813
2591,54.1705154928
2592,57.8955700904
2593,55.5729002263
2594,58.5770411811
2595,55.1986428827
2596,56.6932278847
2597,55.554231518
2598,58.1315317905
2599,54.2008804713
2600,56.369728332
2601,54.7591982325
2602,58.7526898584
2603,55.0786010488
2604,57.6899361496
2605,55.0597543213
2606,57.8690709898
2607,54.5494124427
2608,57.4935390788
2609,54.9332270285
2610,58.07417237
2611,54.8785376356
2612,58.2050467687
2613,55.139051799
2614,57.148810308
2615,54.5610490506
2616,57.7319782592
2617,54.8395959007
2618,57.6264480827
2619,55.2382190155
2620,58.7825991788
2621,57.0512351338
2622,60.5441072547
2623,57.5913074176
2624,58.1267298274
2625,56.6031840068
2626,58.1000907633
2627,54.3542195902
2628,56.2871579682
2629,55.3283698204
2630,59.509718017
2631,53.268281115
2632,54.3909551562
2633,56.5932062219
2634,69.586102262
2635,67.1984244106
2636,68.1267905049
2637,64.9051010468
2638,65.7109022277
2639,66.6966704603
2640,65.9920257715
2641,64.7207565581
2642,64.7281707658
2643,66.0443639839
2644,66.8705571641
2645,66.1531382373
2646,66.3703891473
2647,65.600968539
2648,65.1400711514
2649,64.610348538
2650,65.6390124506
2651,65.859098121
2652,64.7241416551
2653,63.1916144411
2654,63.8946882763
2655,63.896461502
2656,64.018279857
2657,62.4417665905
2658,61.6151201983
2659,61.425071392
2660,61.5275123067
2661,61.4099559223
2662,61.7309603671
2663,61.606072894
2664,61.9863187947
2665,62.7967656546
2666,63.137662751
2667,63.474201761
2668,63.8314074582
2669,63.4363135639
2670,62.8770785404
2671,62.4365456727
2672,62.7017407303
2673,61.9662083814
2674,62.2717016567
2675,63.2545233506
2676,64.362909868
2677,64.3092486055
2678,63.1848017074
2679,63.2340821398
2680,63.1726806193
2681,63.6595990597
2682,64.5522611116
2683,65.6230864143
2684,65.8593711782
2685,66.7333310291
2686,68.1100826199
2687,68.7392829973
2688,70.8853223631
2689,71.384674679
2690,73.5778637346
2691,79.582725445
2692,82.4158657789
2693,86.1605532909
2694,87.1050199333
2695,89.6690113327
2696,89.7854670257
2697,87.4429996209
2698,86.2669910936
2699,85.0994927883
2700,85.5612481909
2701,85.2334998097
2702,86.1247065921
2703,85.2608193621
2704,86.0120624684
2705,82.0982820439
2706,83.4805921979
2707,81.7957905701
2708,82.8222239051
2709,82.1254404622
2710,83.5012995579
2711,84.4887947244
2712,83.222871355
2713,85.8636180164
2714,87.091303981
2715,88.6077872835
2716,88.3939136969
2717,88.9733442774
2718,88.963494546
2719,89.1867778396
2720,89.1608261633
2721,89.8327681451
2722,90.0850747004
2723,88.73920202
2724,90.2143884786
2725,91.0595847025
2726,90.1736201117
2727,91.0394249155
2728,91.4083363468
2729,91.8888398078
2730,92.6586511711
2731,92.9836953256
2732,93.3930344789
2733,93.8385673198
2734,93.7142839145
2735,93.7089775418
2736,92.9443971965
2737,93.994986152
2738,93.7215182106
2739,91.9399153551
2740,90.15794419
2741,90.0279344541
2742,91.723224918
2743,90.4526445611
2744,89.9095415942
2745,94.0782165176
2746,96.0457497931
2747,94.5893367999
2748,94.4338568086
2749,95.1240954797
2750,94.9632409619
2751,92.9351892856
2752,93.3626495909
2753,91.9136264667
2754,91.05229868
2755,92.2550540213
2756,92.8360693454
2757,91.9117276473
2758,92.9828370088
2759,91.56733569
2760,91.1874106412
2761,92.9897199632
2762,93.9211697474
2763,92.7301295037
2764,93.6385676129
2765,92.8415279355
2766,92.4103531059
2767,93.3652120343
2768,89.6383239914
2769,87.1005204993
2770,86.426042126
2771,87.3833183228
2772,88.3127790542
2773,88.0329013728
2774,88.4862507044
2775,89.1877423725
2776,89.3125775294
2777,88.3904549812
2778,85.8307249597
2779,86.9913029647
2780,92.3001685663
2781,86.8381888949
2782,88.9369687179
2783,88.2910647572
2784,88.991418209
2785,89.423135936
2786,91.9737586224
2787,90.7934423994
2788,90.5014979964
2789,90.4951288298
2790,92.4489634161
2791,92.9358164157
2792,93.0947197982
2793,93.5415077612
2794,92.8278877554
2795,94.0543586894
2796,92.9263894928
2797,93.4502785698
2798,93.3083679618
2799,94.4206146337
2800,94.5865104605
2801,91.9335786322
2802,93.0220495432
2803,92.3598992398
2804,92.725231033
2805,92.9177662824
2806,93.8657708615
2807,93.5637810764
2808,92.6307009684
2809,91.6879562739
2810,90.8451894432
2811,90.2248092529
2812,90.8641256174
2813,90.7858362147
2814,91.3331955815
2815,89.2311154438
2816,89.4166838395
2817,91.4352696212
2818,88.7194599605
2819,89.2988113808
2820,89.2064517293
2821,89.4480654523
2822,89.4376888644
2823,89.0649469027
2824,90.2133256293
2825,89.5378424818
2826,90.5062841438
2827,91.0773415496
2828,90.8349751253
2829,92.1698297067
2830,92.3881575631
2831,93.8462423197
2832,95.9737930264
2833,94.435060066
2834,94.2108246302
2835,94.094817829
2836,94.3136292258
2837,94.4674576054
2838,94.2749630281
2839,93.0863537732
2840,94.2560594778
2841,93.9310870223
2842,90.7557016087
2843,87.2890686281
2844,79.774149497
2845,76.365742088
2846,77.1028399167
2847,74.9063610025
2848,75.3549843832
2849,75.4223636736
2850,72.6302628924
2851,73.3807520705
2852,74.599976177
2853,71.0473251747
2854,67.6078100043
2855,66.3199844708
2856,66.2348225992
2857,65.1600215216
2858,68.7972551969
2859,72.6029443177
2860,71.741567702
2861,71.4324396026
2862,71.618792029
2863,68.2565267349
2864,70.8497969752
2865,69.9052358157
2866,73.476346868
2867,76.0525342462
2868,73.8878032385
2869,77.4377523901
2870,77.4156653893
2871,78.2945794507
2872,78.5988674725
2873,76.3031930592
2874,74.4324934963
2875,77.2886917667
2876,77.5165420255
2877,75.8522035561
2878,71.8713368076
2879,74.778346698
2880,77.4068679539
2881,78.1530920897
2882,79.9186247186
2883,78.9751333468
2884,80.6760607793
2885,81.8825423454
2886,74.9278351033
2887,76.6876446495
2888,78.4157800763
2889,81.3727029706
2890,80.8853486699
2891,72.5162015182
2892,71.320934804
2893,74.3358025926
2894,68.8125027091
2895,72.7795984274
2896,72.1217584308
2897,74.306722484
2898,76.6196916357
2899,75.6567228096
2900,75.7396681462
2901,73.5643801602
2902,75.4292188474
2903,73.9804874658
2904,69.9797366731
2905,73.388451097
2906,73.370911144
2907,76.0986929639
2908,76.8713765402
2909,78.2589759777
2910,77.1803955216
2911,78.697044843
2912,78.6322830195
2913,77.9278439432
2914,77.010271543
2915,77.9447327804
2916,80.4699289747
2917,79.153117278
2918,79.3258830717
2919,79.1929614297
2920,77.4544250309
2921,75.7006429804
2922,71.8562163994
2923,73.6041636534
2924,73.4110163788
2925,70.3038525932
2926,66.5519148616
