,0
2874,51.2868789761
2875,49.164051849
2876,50.0716102563
2877,51.1227364079
2878,51.2518326978
2879,48.734794577
2880,49.061658151
2881,50.4087513796
2882,52.2108331804
2883,51.8002282081
2884,51.1551175704
2885,49.5917282589
2886,49.9922920376
2887,49.9539415593
2888,50.343257642
2889,51.2291983146
2890,49.7452415068
2891,49.7217294081
2892,48.343732401
2893,49.7097447271
2894,49.5520032545
2895,51.1358374399
2896,52.2227352479
2897,53.0308084042
2898,53.4984321009
2899,53.5135120476
2900,53.286281697
2901,52.1436518918
2902,52.3868961416
2903,52.9395794288
2904,54.2090988923
2905,55.0995529309
2906,54.7024953438
2907,52.0296519525
2908,54.7653006518
2909,55.0256663698
2910,55.0551740691
2911,56.2974105498
2912,55.5397623275
2913,55.3674944947
2914,55.5694291606
2915,54.4275168018
2916,53.958648473
2917,51.7533891676
2918,51.541800752
2919,52.2111315909
2920,52.7450788216
2921,50.9554450512
2922,49.3279962565
2923,51.1997459314
2924,50.9682890329
2925,51.0543139006
2926,47.8404463819
2927,48.7916276496
2928,52.4325574541
2929,53.6683806676
2930,53.2239546939
2931,53.6723512736
2932,54.9068038995
2933,55.1544687468
2934,54.5626386155
2935,54.9141638756
2936,55.3793929766
2937,54.3834726862
2938,55.0440522195
2939,54.8056288248
2940,55.6530400204
2941,56.2406739426
2942,58.447920957
2943,58.862276096
2944,57.6141484197
2945,57.858456194
2946,58.6813669217
2947,57.8462495492
2948,58.0023917602
2949,58.4840143096
2950,58.8428195895
2951,58.530313423
2952,58.7304856552
2953,59.0302126787
2954,59.2498498228
2955,59.635291002
2956,58.8026703695
2957,59.6167230006
2958,59.8304174063
2959,59.6801587854
2960,59.1273315984
2961,59.069541052
2962,58.8923658932
2963,58.8991824621
2964,58.9490778805
2965,58.8834153789
2966,59.2408071644
2967,59.5452835464
2968,58.530691033
2969,58.7119398719
2970,59.4640072405
2971,59.7546898265
2972,60.7592701997
2973,60.6252148457
2974,60.5560536439
2975,59.6261732938
2976,59.8708298738
2977,60.1085514801
2978,59.7432008275
2979,60.6721014348
2980,60.5256808727
2981,60.187758943
2982,59.297314539
2983,58.941122538
2984,59.1712775959
2985,58.9844667239
2986,60.3593181402
2987,59.1842630523
2988,58.4917069071
2989,55.4633728291
2990,56.8698209669
2991,59.1235407429
2992,59.1292393001
2993,59.3083636647
2994,59.1446070712
2995,57.8954020645
2996,57.8720091238
2997,56.675152197
2998,54.4403403497
2999,52.9749437196
3000,56.8528661754
3001,54.2889856705
3002,57.4157189202
3003,57.8104762842
3004,58.2966232219
3005,56.5074064795
3006,56.9169639119
3007,58.8017133034
3008,58.9521033752
3009,58.1383323507
3010,57.3412053132
3011,57.7984538387
3012,58.6482092084
3013,58.4867230354
3014,59.6591357008
3015,59.6993936481
3016,60.3938279629
3017,60.8571389521
3018,60.5982790623
3019,60.9100955271
3020,60.5347448717
3021,59.9397634903
3022,59.4780801888
3023,59.650562272
3024,60.0128841032
3025,59.2481714848
3026,58.2073285212
3027,57.8053436006
3028,58.6985119514
3029,57.8072415226
3030,57.7000549855
3031,59.6277801831
3032,59.9911736561
3033,60.3620005159
3034,59.8775783215
3035,60.8069052448
3036,60.6273438562
3037,60.7091187285
3038,60.0973304708
3039,60.2058819286
3040,60.966090933
3041,60.549524576
3042,60.6670697131
3043,61.3426187386
3044,61.4505848849
3045,61.0162833641
3046,61.0804369891
3047,60.3419527125
3048,61.3594750303
3049,62.7361020521
3050,62.5555437126
3051,62.5473093983
3052,62.4707791851
3053,62.6149831932
3054,62.5706015816
3055,62.4298146509
3056,62.1397294348
3057,62.1982370476
3058,62.0913381623
3059,62.2560360844
3060,62.3734941984
3061,62.3966907282
3062,62.2805858626
3063,62.4523499879
3064,62.1963953162
3065,61.9891411157
3066,62.1877657499
3067,62.1007526074
3068,62.1593366788
3069,61.8986650532
3070,62.2252214583
3071,62.3948009478
3072,62.6350914326
3073,62.7506039662
3074,62.7814823283
3075,62.9326367813
3076,62.7232002217
3077,62.8570940801
3078,62.9194518315
3079,62.9136545324
3080,62.8810674004
3081,62.890229016
3082,62.9761914319
3083,62.974158157
3084,62.859227602
3085,62.7305693358
3086,62.9451477433
3087,62.9507127906
3088,62.954278734
3089,63.0138545253
3090,63.0402434891
3091,63.0396781615
3092,63.0919671491
3093,63.0288781738
3094,63.077220187
3095,63.0093318733
3096,62.9739593801
3097,62.9861022269
3098,62.8935113564
3099,63.040518296
3100,63.0439595211
3101,63.0543242375
3102,63.1503800586
3103,63.0787688025
3104,63.0412096502
3105,63.16046721
3106,63.1842373833
3107,63.2903931054
3108,63.1746311006
3109,63.1322935918
3110,63.1818296887
3111,63.178365414
3112,63.1683662509
3113,63.0957658607
3114,63.0832549186
3115,62.9942059549
3116,62.9613693516
3117,62.8303264313
3118,62.8595365946
3119,62.8635066958
3120,62.8222150458
3121,62.8548181141
3122,62.8768386871
3123,62.8147712179
3124,62.6808837515
3125,62.9080279039
3126,62.9859594131
3127,62.9874121162
3128,63.0259954807
3129,63.0924836233
3130,63.0692382258
3131,63.0749355639
3132,63.0166655284
3133,63.0717512288
3134,63.1766049866
3135,63.3270517636
3136,63.4093926264
3137,63.4574679243
3138,63.369505718
3139,63.4027347694
3140,63.4434396308
3141,63.4606461212
3142,63.4292625324
3143,63.3787790444
3144,63.345426412
3145,63.464315051
3146,63.6291257707
3147,63.6298941452
3148,63.6469760377
3149,63.6168575512
3150,63.6172332513
3151,63.6423444954
3152,63.6517522343
3153,63.7291435216
3154,63.7220528173
3155,63.7417090098
3156,63.8667991129
3157,63.7663038449
3158,63.9075158297
3159,63.8726733894
3160,63.8427823884
3161,63.8753914276
3162,63.9490147855
3163,63.8510533053
3164,63.7860628501
3165,63.8453731746
3166,63.8864444177
3167,63.7790279598
3168,63.7211895662
3169,63.6639100145
3170,63.698604224
3171,63.6743046086
3172,63.662942288
3173,63.6697971784
3174,63.5724559435
3175,63.6508452844
3176,63.8055732898
3177,63.9266177706
3178,63.8746922093
3179,63.7684042309
3180,63.8167422589
3181,63.9386941319
3182,63.7728283022
3183,63.8085513439
3184,63.8655538862
3185,63.9334212559
3186,64.0052765365
3187,63.9678258211
3188,64.0186124004
3189,64.0353822855
3190,63.8858735299
3191,63.744807034
3192,63.8198146351
3193,64.0050155736
3194,64.0795531006
3195,63.8443332187
3196,63.8138560285
3197,63.994362299
3198,64.0220907134
3199,63.9408365463
3200,64.0495375882
3201,64.1190429261
3202,64.0053863383
3203,63.9111699612
3204,63.6660653329
3205,63.6748726541
3206,63.7445358993
3207,63.8656922335
3208,63.8622670009
3209,63.8868210124
3210,63.9901432978
3211,64.1053414065
3212,64.4143348145
3213,64.5804882232
3214,64.4782604056
3215,64.6090790265
3216,64.7741282949
3217,64.810556289
3218,64.8911982818
3219,64.8994334024
3220,64.9246520374
3221,64.7901890217
3222,64.6583711976
3223,64.5921877871
3224,64.5214333015
3225,64.552810796
3226,64.4775109028
3227,64.350231654
3228,64.2004039454
3229,64.160453468
3230,64.4844014748
3231,64.822915983
3232,64.9913842537
3233,64.9275051435
3234,64.8414176253
3235,64.7813344496
3236,64.6938660754
3237,64.9303653609
3238,64.5317092611
3239,64.1110320575
3240,64.0452119731
3241,64.0931432938
3242,64.0807871834
3243,64.1374575629
3244,64.2780442587
3245,64.1017814822
3246,64.1090166399
3247,63.9776225062
3248,63.704956042
3249,63.6822943807
3250,63.7055074163
3251,63.6940847869
3252,63.6238113254
3253,63.588855149
3254,63.5996931437
3255,63.7386996168
3256,63.8325438888
3257,63.8750656563
3258,63.9121975713
3259,63.8555775426
3260,63.7787698268
3261,63.7169903835
3262,63.7574423341
3263,63.7370732762
3264,63.6558083835
3265,63.6694633203
3266,63.6475214577
3267,63.5202727231
3268,63.3973200951
3269,63.230539725
3270,63.142890319
3271,63.1517003466
3272,63.2593661249
3273,63.512470268
3274,63.46982108
3275,63.5566829533
3276,63.4929083596
3277,63.5609421218
3278,63.6788413258
3279,63.6900613368
3280,63.6872240093
3281,63.7673072398
3282,63.8774085725
3283,64.0002646013
3284,64.0439056625
3285,63.9376020851
3286,63.7186220866
3287,63.724126436
3288,63.7838067148
3289,63.7164950162
3290,63.7018734544
3291,63.6694560973
3292,63.7388938747
3293,63.6911904617
3294,63.6891028164
3295,63.6625431738
3296,63.7426540561
3297,63.6756273947
3298,63.4277006308
3299,63.328396828
3300,63.4242082211
3301,63.590163511
3302,63.4826577695
3303,63.4998486096
3304,63.3666667358
3305,63.0810309227
3306,62.8314124691
3307,62.8748546724
3308,62.6098985846
3309,62.8672304436
3310,62.9640115071
3311,62.8164368118
3312,62.8302148182
3313,62.4639946489
3314,60.7080453748
3315,61.6556105078
3316,61.7430252921
3317,62.3703000491
3318,62.5090601477
3319,62.3409647878
3320,62.6941479106
3321,62.8145146357
3322,62.8221643239
3323,62.9733337446
3324,62.6849308496
3325,62.3433219012
3326,62.6723198628
3327,62.929364339
3328,62.6383183323
3329,62.431804459
3330,62.7115410022
3331,62.7586678825
3332,62.993184809
3333,63.0424859459
3334,62.9480916427
3335,62.9485897851
3336,62.9438665684
3337,62.5476996111
3338,62.526256288
3339,62.8219326488
3340,63.0538916229
3341,63.1593592565
3342,63.1167306193
3343,62.9510882458
3344,62.7561817646
3345,62.5210940043
3346,62.8317668224
3347,62.8940371159
3348,63.1042322457
3349,63.1653605041
3350,63.2050821793
3351,63.3648417889
3352,63.4677101081
3353,63.5417778715
3354,63.5757845242
3355,63.5111319715
3356,63.4923986674
3357,63.3404278137
3358,63.3948234577
3359,63.4275833883
3360,63.4932389904
3361,63.5193004553
3362,63.7192548558
3363,63.9298882715
3364,63.8632710082
3365,63.5823446832
3366,63.2836606795
3367,63.4591778779
3368,63.4541078313
3369,63.4484091765
3370,63.4716111657
3371,63.3557441708
3372,63.2559055159
3373,63.251906312
3374,63.3054396256
3375,63.2187920323
3376,63.2965766697
3377,63.2665414912
3378,63.1685592046
3379,63.0229194768
3380,62.9515054309
3381,62.9700941781
3382,62.6663675096
3383,62.8483012423
3384,63.0629059846
3385,63.1552161942
3386,63.1869712439
3387,63.2501581745
3388,63.3723630342
3389,63.4244174491
3390,63.3643217081
3391,63.3312742045
3392,63.2384683597
3393,63.2801540838
3394,63.2350360725
3395,63.1217686492
3396,63.0917863044
3397,63.04550704
3398,63.0929971596
3399,63.0560327003
3400,63.1310462162
3401,62.9057228037
3402,62.9892584276
3403,62.9655997395
3404,62.9370299902
3405,62.8772827997
3406,62.8811458635
3407,63.1521171452
3408,63.0704275315
3409,63.0673603242
3410,63.1936788903
3411,63.1510190168
3412,63.2155463306
3413,63.3673922594
3414,63.2274745321
3415,63.3145187959
3416,63.3623436815
3417,63.2687979327
3418,63.3758830372
3419,63.3870381101
3420,63.4223484818
3421,63.4257833492
3422,63.4946330986
3423,63.5499035322
3424,63.494917306
3425,63.44627067
3426,63.4918997173
3427,63.5972856607
3428,63.6537794935
3429,63.6919682237
3430,63.6376007649
3431,63.6074569396
3432,63.4194669698
3433,63.4633391183
3434,63.4275653746
3435,63.4270279832
3436,63.44405114
3437,63.4738806196
3438,63.4485679388
3439,63.5395454572
3440,63.5081624979
3441,63.4423067314
3442,63.4701652486
3443,63.4768665805
3444,63.5171015502
3445,63.5835603919
3446,63.5416564037
3447,63.5144576335
3448,63.5148443754
3449,63.4813629814
3450,63.4606813088
3451,63.4475823288
3452,63.5258214867
3453,63.6308019738
3454,63.608764052
3455,63.6359743739
3456,63.8351913817
3457,63.8651746375
3458,63.9734472397
3459,64.0267261247
3460,63.9369757036
3461,63.9058882546
3462,63.9694179447
3463,64.0070150993
3464,64.0307427583
3465,64.1230218542
3466,64.1184882494
3467,63.981545895
3468,64.0173515063
3469,64.0393262665
3470,64.0273010438
3471,63.9248096014
3472,63.9307521895
3473,63.9527828572
3474,63.9162638511
3475,63.8693202153
3476,63.9016424443
3477,63.7667936901
3478,63.7339220342
3479,63.6732168118
3480,63.6966831031
3481,63.6190142927
3482,63.5810028295
3483,63.4823699736
3484,63.5503107712
3485,63.5718774397
3486,63.5640350159
3487,63.6960099243
3488,63.7273100139
3489,63.6826199619
3490,63.627195968
3491,63.6224181591
3492,63.4628163418
3493,62.6241591583
3494,61.9259807296
3495,62.300527703
3496,62.5847688297
3497,62.5961419696
3498,62.5275908052
3499,62.4963759069
3500,62.6229062155
3501,62.5161799415
3502,62.4216716475
3503,62.4509681622
3504,62.6216931901
3505,62.5122931169
3506,62.6535619247
3507,62.4802198527
3508,62.4900012116
3509,62.525479623
3510,62.2607336316
3511,61.8521873824
3512,61.9204547851
3513,61.99190308
3514,62.318365346
3515,62.6006104677
3516,62.298008681
3517,62.3161552052
3518,62.1057964667
3519,62.1583980185
3520,62.2341482835
3521,62.3205141498
3522,62.5048579494
3523,62.5242982458
3524,62.5343681573
3525,62.5295553044
3526,62.1382259967
3527,62.0527525608
3528,61.4949165233
3529,61.9108008461
3530,61.9232414534
3531,62.1051849353
3532,62.513657908
3533,62.3424862132
3534,62.3696456193
3535,62.3823555235
3536,62.0200004595
3537,62.0034063692
3538,61.6900475291
3539,61.0411787639
3540,61.3286365087
3541,61.9032008935
3542,62.2463940817
3543,62.1029935036
3544,62.4264259306
3545,62.2899544017
3546,61.6654148458
3547,61.727221777
3548,61.4267488214
3549,61.9008597036
3550,62.00977362
3551,62.1963727052
3552,61.9731212035
3553,61.882442167
3554,61.5503266283
3555,61.7622403701
3556,62.9745535119
3557,62.9586789541
3558,62.8744109227
3559,62.9367196524
3560,62.9402132457
3561,62.9864886758
3562,63.0196000291
3563,62.974840643
3564,62.9161200151
3565,63.0360268414
3566,62.9718477615
3567,62.9746043073
3568,62.9580323237
3569,62.9707576722
3570,62.9919787551
3571,63.0149974439
3572,62.979181936
3573,62.9737797631
3574,62.9758832188
3575,62.982139861
3576,62.958912874
3577,62.9544876381
3578,62.970037526
3579,63.0964096495
3580,63.2355714038
3581,63.1585763856
3582,63.2075488099
3583,63.2536881351
3584,63.3623048481
3585,63.4594514325
3586,63.3395992024
3587,63.3339258226
3588,63.2713296303
3589,63.3151546488
3590,63.2697714968
3591,63.3097469536
3592,63.2433089621
3593,63.2478554273
3594,63.3390316571
3595,63.4159768452
3596,63.50392403
3597,63.5071338012
3598,63.5243850595
3599,63.5532618918
3600,63.5139167701
3601,63.4848344808
3602,63.4061391978
3603,63.396860856
3604,63.326349689
3605,63.3922351058
3606,63.410340576
3607,63.3905054877
3608,63.3653364064
3609,63.3534044172
3610,63.3286823773
3611,63.324526541
3612,63.3863824575
3613,63.3580567439
3614,63.2673502839
3615,63.1493328539
3616,63.1659285795
3617,63.2203066382
3618,63.1117757184
3619,63.1448397772
3620,63.2554401726
3621,63.1160039944
3622,63.0384701288
3623,63.1160790416
3624,63.0555632511
3625,63.0429464037
3626,63.0148550366
3627,63.0166972717
3628,63.1325437023
3629,63.0842287563
3630,63.0723470401
3631,63.1026007051
3632,63.1076725993
3633,63.065572553
3634,63.0263991343
3635,63.1112522673
3636,63.1702058813
3637,63.215185716
3638,63.1816154253
3639,63.2898768886
3640,63.3736969803
3641,63.4193788911
3642,63.4005478968
3643,63.467536538
3644,63.5715313218
3645,63.5480280386
3646,63.5656257896
3647,63.6038432583
3648,63.6481844046
3649,63.7771369179
3650,63.6565652083
3651,63.5919252457
3652,63.6470379286
3653,63.6702562981
3654,63.6576510327
3655,63.6068240383
3656,63.5819228978
3657,63.8175979924
3658,63.9900463349
3659,63.9494300258
3660,63.857103505
3661,63.883277873
3662,63.8865814751
3663,63.82367557
3664,64.0490472559
3665,64.2051683032
3666,64.2143191478
3667,64.1922195205
3668,64.199135562
3669,64.2215124249
3670,64.3233300325
3671,64.3147653305
3672,64.1721439893
3673,64.1153348429
3674,64.1464769737
3675,64.1485242858
3676,64.162690442
3677,64.1819465829
3678,64.2875331688
3679,64.337132395
3680,64.2312828696
3681,64.1579818415
3682,64.0608479063
3683,64.232089603
3684,64.3083223247
3685,64.1406071084
3686,64.0083420678
3687,63.9679405185
3688,63.9688736368
3689,64.0353823312
3690,64.180946712
3691,64.1209561967
3692,63.9270733834
3693,63.9921496087
3694,63.9377553091
3695,63.9401009144
3696,64.0487028141
3697,64.0363301093
3698,64.1200816982
3699,64.2773440032
3700,64.5015248633
3701,64.6130038986
3702,64.609363928
3703,64.440071693
3704,64.4017519762
3705,64.3962124152
3706,64.3796187498
3707,64.2966166411
3708,64.1851663153
3709,64.1538695494
3710,64.1652907045
3711,64.0832658957
3712,64.0008088771
3713,63.8774126005
3714,63.8311217002
3715,63.7797173903
3716,63.7587513788
3717,63.9432762961
3718,64.0512608913
3719,64.0047897235
3720,63.8574859146
3721,63.7140827518
3722,63.6930422486
3723,63.7734146494
3724,63.8146475891
3725,63.9566325754
3726,63.9321639333
3727,63.850553669
3728,63.7229492353
3729,63.5862872836
3730,63.50214272
3731,63.4279890713
3732,63.2738790125
3733,63.1820212087
3734,63.0179945452
3735,62.8089628071
3736,62.639145425
3737,62.7590458479
3738,62.8281103732
3739,62.9772701871
3740,62.8942780891
3741,63.0290941387
3742,63.1607371237
3743,63.0808542036
3744,63.2459634569
3745,63.2852335696
3746,63.3025708642
3747,63.0288918757
3748,62.8415489283
3749,62.7615947202
3750,62.9573811761
3751,62.9082876494
3752,63.0622885
3753,62.9974582775
3754,62.9195373908
3755,63.0102853898
3756,62.9093244642
3757,62.9931403675
3758,62.8626759615
3759,62.9629813315
3760,62.9964037552
3761,63.0074434579
3762,63.0440546627
3763,62.9764112127
3764,62.9483235879
3765,63.084501998
3766,63.147508649
3767,62.8984470662
3768,62.9953286354
3769,62.9169220497
3770,62.9073404904
3771,62.893664631
3772,62.897891219
3773,62.9479274673
3774,62.7880929115
3775,62.8095573975
3776,62.7105455909
3777,62.7410758703
3778,62.8711862133
3779,62.9464954493
3780,62.6698448606
3781,62.8802689214
3782,62.9622244644
3783,62.9318878227
3784,63.0394651958
3785,63.0219813612
3786,63.1240152739
3787,63.1570857525
3788,63.4154405956
3789,63.5769022986
3790,63.5258267229
3791,63.4969617066
3792,63.4864445556
3793,63.5459625561
3794,63.5811852458
3795,63.7790961549
3796,63.6888972738
3797,63.635436671
3798,63.5465566411
3799,63.5586234455
3800,63.5996715139
3801,63.6301031541
3802,63.6297459762
3803,63.6337334605
3804,63.7080289903
3805,63.7556219817
3806,63.8912632991
3807,63.8023210452
3808,63.721810632
3809,63.6340272522
