,0
5764,25.7132374793
5765,26.3406477429
5766,26.6400486565
5767,25.3974716725
5768,25.6522976798
5769,24.9867525066
5770,26.4410861996
5771,26.1066762355
5772,24.1420675803
5773,25.6736107481
5774,26.0000420453
5775,26.2024481443
5776,26.7168466088
5777,25.4234658316
5778,25.9321989051
5779,25.2307900078
5780,26.1594330099
5781,27.4341396056
5782,27.3421523908
5783,26.6141850785
5784,27.4731684554
5785,27.8387560441
5786,27.674017916
5787,28.238572624
5788,28.626911581
5789,28.2802372002
5790,28.7701844197
5791,28.5750077088
5792,27.5877718295
5793,28.3002722792
5794,28.2747536569
5795,27.1736831678
5796,26.8250743417
5797,27.4514870589
5798,28.1628104781
5799,28.4276953778
5800,27.9362876608
5801,27.6589006482
5802,28.3052838076
5803,29.3929431127
5804,29.4196529766
5805,29.0435891056
5806,29.2615350256
5807,28.277827792
5808,27.8841098764
5809,27.4682897702
5810,25.662738306
5811,26.4006083097
5812,27.8393643539
5813,26.815138317
5814,26.6533961649
5815,26.5961231037
5816,26.6311255286
5817,28.7377398773
5818,26.3029616697
5819,25.0883918816
5820,26.7854885283
5821,26.5570359413
5822,25.2896752091
5823,25.0921870634
5824,25.7866333652
5825,25.517736032
5826,27.6781831578
5827,27.7024227857
5828,26.0645628139
5829,26.9963952752
5830,26.1238513634
5831,28.6888991759
5832,29.6393584672
5833,27.4603488509
5834,27.8935525592
5835,29.0139594561
5836,29.1610695556
5837,29.2000698374
5838,29.8678857934
5839,29.4392058573
5840,29.275633622
5841,29.4305115869
5842,29.3769430261
5843,28.9648658744
5844,27.9277052232
5845,28.8998092733
5846,29.882566413
5847,29.8225346712
5848,29.6341564856
5849,29.8813847043
5850,29.9712824169
5851,29.3824173336
5852,29.717363761
5853,30.0964493938
5854,30.1525077158
5855,30.5227786992
5856,30.4714817531
5857,30.2438156698
5858,29.1892858277
5859,28.7581001941
5860,29.3146891518
5861,29.6502482406
5862,29.8797000405
5863,29.4204157129
5864,29.1560092187
5865,28.6970329941
5866,28.9587361492
5867,30.0216448856
5868,30.1577146395
5869,30.6371119647
5870,32.0483980354
5871,32.8716819142
5872,34.5338687318
5873,35.4873241013
5874,34.2234640427
5875,33.6112112197
5876,33.6564712609
5877,35.7780991712
5878,36.4689872601
5879,34.3807131368
5880,34.3624641342
5881,35.5935066074
5882,35.600291144
5883,43.9763856818
5884,43.3251342248
5885,41.3032665567
5886,40.6347015666
5887,42.4328632879
5888,42.8134410685
5889,41.9259460905
5890,43.3101160828
5891,44.6484888447
5892,42.6539409804
5893,42.2510002546
5894,42.3421665961
5895,41.6837872338
5896,41.144889845
5897,41.7576464396
5898,43.3828895614
5899,42.0933543964
5900,40.1797552191
5901,41.8194463077
5902,42.4489467443
5903,42.731555399
5904,42.6296958243
5905,41.8593985926
5906,45.0743754356
5907,44.8819260824
5908,44.8562945704
5909,42.5731515665
5910,40.9985403928
5911,43.7960220001
5912,42.5126181734
5913,40.7299031643
5914,40.8370841002
5915,43.0821396598
5916,44.0801534175
5917,40.5863590858
5918,41.5761951046
5919,41.7119927758
5920,41.2185046893
5921,40.9954277726
5922,41.3573517008
5923,39.9903188796
5924,40.0630168816
5925,39.2033802691
5926,41.216498569
5927,40.5591292615
5928,40.2446243741
5929,42.4735829198
5930,41.8535531742
5931,42.4878019895
5932,43.7196898908
5933,42.4480553827
5934,40.8853577663
5935,40.0615973746
5936,41.2226716798
5937,41.4066441046
5938,39.5812672412
5939,42.0161167488
5940,44.1997714635
5941,41.5379287955
5942,38.8777922694
5943,38.7030092518
5944,39.310093189
5945,37.2936127751
5946,38.1595173346
5947,38.7050412618
5948,38.6348329741
5949,37.5928025332
5950,37.4723544223
5951,39.1668688318
5952,38.060268052
5953,37.7029606732
5954,37.3495370871
5955,35.6781552812
5956,33.3118032441
5957,33.0398427296
5958,33.873749694
5959,34.0059929942
5960,34.4401956941
5961,33.7491646059
5962,32.9616586571
5963,32.2624335116
5964,31.1802770162
5965,31.1993736368
5966,31.2619394454
5967,31.0443505968
5968,30.8603389831
5969,30.8899522103
5970,32.1583754517
5971,31.5266198843
5972,30.533498596
5973,29.461864917
5974,26.3409928017
5975,27.6734703125
5976,27.2282955086
5977,26.7279707115
5978,28.4871440699
5979,28.9890011633
5980,29.8719518305
5981,30.1123447432
5982,29.2256334045
5983,28.3977595528
5984,29.2598731009
5985,29.9291064339
5986,29.238970102
5987,28.7276373497
5988,27.1737225716
5989,26.5168825328
5990,28.73952748
5991,28.7586609679
5992,27.0730724773
5993,27.7860724003
5994,26.2866739525
5995,24.9437469852
5996,24.6804424626
5997,25.8293181527
5998,25.3312904773
5999,25.3594152478
6000,26.0303398023
6001,24.9916816971
6002,24.5163702708
6003,24.7702554934
6004,20.5524015328
6005,20.1361898389
6006,21.4958600307
6007,23.9562482413
6008,24.7331189209
6009,22.8936494754
6010,24.0162715643
6011,24.4969262306
6012,21.5388966268
6013,21.8796263539
6014,25.9464628642
6015,24.2935823788
6016,22.0420108056
6017,25.7101343184
6018,25.4526725691
6019,20.2084443422
6020,23.0493295159
6021,25.2263225292
6022,29.4434670011
6023,28.3701684197
6024,26.8414089137
6025,28.0419146139
6026,26.3000250217
6027,26.2559035835
6028,27.6803334589
6029,26.0633949662
6030,26.1445327406
6031,27.3787142627
6032,26.6482400144
6033,28.0035289648
6034,28.1472038691
6035,24.3466969694
6036,25.0649066915
6037,25.2549514333
6038,23.3795965066
6039,20.847880371
6040,24.9699495354
6041,27.9163748649
6042,24.8353569781
6043,25.6510493004
6044,25.2591607413
6045,27.0048386926
6046,27.5685030702
6047,24.3812445024
6048,25.1469958866
6049,26.3458692913
6050,28.7418078806
6051,28.8257020686
6052,27.3458401
6053,28.6598784279
6054,28.6271719658
6055,26.7152166398
6056,26.7247750704
6057,27.4440460267
6058,26.4723189527
6059,26.6479529231
6060,27.959025797
6061,25.6579004236
6062,26.0291758723
6063,26.8519491254
6064,28.2800618434
6065,28.6193651902
6066,26.1353958814
6067,25.3122452766
6068,26.9180621218
6069,25.3729639936
6070,24.5422818392
6071,24.2818318765
6072,26.2231838891
6073,27.8262025769
6074,27.4463165964
6075,27.968676648
6076,28.4295183325
6077,26.4267166522
6078,27.6519197014
6079,28.5113557232
6080,27.9287243223
6081,29.1118833236
6082,30.4049912005
6083,29.7344726393
6084,28.7157614037
6085,29.6593818096
6086,31.1460040348
6087,31.7180803573
6088,31.4796287665
6089,31.8370936322
6090,33.530256865
6091,33.0280906491
6092,32.3271012503
6093,32.5548319892
6094,31.4595546801
6095,30.9409779189
6096,30.7270945654
6097,30.1233385476
6098,30.0285996124
6099,30.9796614316
6100,31.2754664962
6101,31.3000319094
6102,31.1241608437
6103,30.7102382375
6104,31.5049516866
6105,31.5659807499
6106,31.0983813851
6107,30.8505422066
6108,30.9731766095
6109,30.6757878125
6110,30.3337866078
6111,30.6212203325
6112,30.043292391
6113,29.0678565782
6114,29.4421423965
6115,29.7582062671
6116,29.8045138605
6117,29.9478496872
6118,30.0663397543
6119,29.9770438294
6120,30.0852091292
6121,30.3187823724
6122,30.9763310502
6123,30.8486684526
6124,30.1082335533
6125,29.9248278717
6126,29.3571896373
6127,28.3049400003
6128,26.1646271299
6129,27.6193846443
6130,27.9492751392
6131,27.212655647
6132,29.2909767645
6133,29.6728614834
6134,29.2109444107
6135,29.5340272154
6136,29.0902131806
6137,29.2915984009
6138,29.6052131339
6139,29.5960036645
6140,29.5684710878
6141,30.3477169233
6142,31.1433509843
6143,31.6479853482
6144,31.5687106357
6145,30.6281687745
6146,30.874820296
6147,32.0655235907
6148,32.1863037542
6149,31.9763491019
6150,32.081857732
6151,32.6865471189
6152,33.2528616503
6153,33.0183148239
6154,32.4469684153
6155,31.9704004216
6156,30.9602200174
6157,30.607037019
6158,30.2098062025
6159,29.8954609025
6160,30.6026128768
6161,30.8066705644
6162,31.2169609642
6163,30.8041819179
6164,31.0478549572
6165,30.9553814921
6166,31.0060549163
6167,31.3595489181
6168,31.3712928292
6169,30.9895674162
6170,30.6213297698
6171,30.623876178
6172,29.7826304783
6173,29.5517145996
6174,29.8941770852
6175,29.5145028335
6176,29.0431195805
6177,28.8928687023
6178,29.7175943178
6179,30.5214943442
6180,30.3056178225
6181,30.1709038986
6182,30.3350844864
6183,29.9713968339
6184,29.6262230219
6185,29.7912523348
6186,30.0002361376
6187,30.2923520644
6188,30.0534799065
6189,29.9574316121
6190,29.9741409818
6191,31.104728961
6192,31.010547872
6193,30.502105585
6194,31.2341008609
6195,31.7958982584
6196,30.7654947514
6197,30.3990847666
6198,30.4502637344
6199,29.4270714361
6200,29.9758434474
6201,30.5135890649
6202,30.4597392957
6203,30.4860431036
6204,30.5867091086
6205,30.6109783196
6206,30.2518671187
6207,30.3297934265
6208,30.238718629
6209,29.5182098598
6210,29.3414452996
6211,29.007690741
6212,28.3085236876
6213,28.245975707
6214,28.6008151999
6215,28.671427665
6216,27.9941307149
6217,27.5354475762
6218,28.2092913607
6219,28.1815706334
6220,28.1133918106
6221,28.1516750217
6222,28.2613917387
6223,28.5963709512
6224,28.4914632725
6225,28.2288197229
6226,28.1168182214
6227,28.0048412436
6228,27.768894235
6229,27.9329858088
6230,28.6747681387
6231,28.95050307
6232,28.0734568508
6233,27.7150155231
6234,27.7071730484
6235,28.2438787111
6236,28.4944113334
6237,27.1033340112
6238,26.9928952656
6239,27.9104449646
6240,27.5708112946
6241,26.3689310284
6242,27.8841279949
6243,27.4517261639
6244,27.3291417715
6245,28.7970068806
6246,28.9889999908
6247,28.8644719091
6248,29.061927201
6249,29.4041014697
6250,29.804278596
6251,30.0482796038
6252,30.0478313876
6253,30.073376099
6254,31.146055403
6255,31.7577739173
6256,30.7098546709
6257,30.9581197897
6258,30.9519441225
6259,30.3416833856
6260,30.5092817508
6261,30.9622238463
6262,30.5264333777
6263,30.2641620179
6264,30.913207714
6265,30.5981253568
6266,30.4666391307
6267,31.0290210983
6268,32.0727602069
6269,32.5048993341
6270,32.7375484947
6271,31.9806200373
6272,31.2967732047
6273,30.8562717388
6274,30.9375303596
6275,31.6824955594
6276,31.1606850316
6277,30.6976240417
6278,30.8506907819
6279,30.6670980875
6280,30.3861275914
6281,30.2076294747
6282,29.7927128584
6283,29.8230861814
6284,31.0356358833
6285,31.8041666491
6286,31.8821041138
6287,32.0603379639
6288,31.7178160351
6289,31.7088216236
6290,32.2545011432
6291,32.244048024
6292,32.1455486715
6293,32.4153921617
6294,32.2953694584
6295,31.976152851
6296,33.0205130196
6297,32.8671694837
6298,32.9179205955
6299,32.9787099318
6300,32.7703517879
6301,33.5464890419
6302,33.5007227104
6303,33.0944049055
6304,33.214211007
6305,33.614307763
6306,33.4702645117
6307,33.2252249451
6308,33.3972527126
6309,34.0101402321
6310,35.5505177192
6311,36.2735055753
6312,37.3884495214
6313,36.8349982216
6314,37.4980283318
6315,39.3741197899
6316,40.3389399642
6317,38.4472158326
6318,39.0048318876
6319,37.0849755233
6320,38.9727437008
6321,33.2965920136
6322,31.7184720924
6323,32.2963484651
6324,31.1573682631
6325,30.8682302082
6326,30.1101956926
6327,29.8404838807
6328,30.1153137074
6329,29.9298509572
6330,30.0146817427
6331,30.6061837288
6332,30.1865837694
6333,28.9683887199
6334,28.1057200318
6335,27.4359583535
6336,27.4500603519
6337,26.287217208
6338,25.5578104619
6339,26.2291748296
6340,26.3136646896
6341,25.4349103858
6342,25.0726909929
6343,25.2966368764
6344,24.547605888
6345,24.7050769826
6346,25.5774867635
6347,26.099129571
6348,24.8889740599
6349,22.9506897885
6350,22.6713174854
6351,25.9587563307
6352,26.9526342751
6353,26.659564982
6354,27.7145438382
6355,26.4460890409
6356,25.4417226573
6357,25.6395358168
6358,23.2131040709
6359,24.769880431
6360,21.9398259916
6361,24.4109534587
6362,25.0154609303
6363,22.6025144945
6364,24.4609108782
6365,23.7607544063
6366,23.4114739321
6367,22.7860520758
6368,25.0635313577
6369,23.0108206427
6370,23.3827118553
6371,21.4355786702
6372,21.320965887
6373,21.6639450756
6374,25.5189417937
6375,26.0843186092
6376,20.4951738004
6377,23.9672056099
6378,21.8955519116
6379,24.0877440837
6380,23.4805414126
6381,22.5289281437
6382,21.0528726892
6383,23.2403688678
6384,26.0585593874
6385,25.1212872227
6386,21.1328656857
6387,20.9960488401
6388,22.8010840956
6389,23.4255391191
6390,24.1896832083
6391,23.786948218
6392,21.4041251304
6393,21.1818795147
6394,21.205183125
6395,21.5095791191
6396,23.1295118164
6397,22.7423720133
6398,20.4755262969
6399,20.2585532393
6400,19.7475443294
6401,18.3494795585
6402,18.5855422282
6403,17.5516021707
6404,19.798202851
6405,20.7489859038
6406,20.3830437304
6407,21.0529968209
6408,21.4817266565
6409,21.8915306933
6410,20.1188576064
6411,20.5551575054
6412,20.6700601149
6413,20.4425050835
6414,18.2891528464
6415,18.5353274887
6416,18.426817226
6417,17.8852060027
6418,18.3785179649
6419,17.2207886702
6420,16.831555299
6421,18.7157329112
6422,18.5006439512
6423,17.0798288213
6424,18.4011210273
6425,20.7599663712
6426,20.0328653559
6427,19.3697330209
6428,21.3797401692
6429,19.1898449882
6430,22.569614533
6431,21.4096033942
6432,20.0518545529
6433,24.704496973
6434,22.1354462569
6435,20.4427645551
6436,24.1604308442
6437,22.8104313418
6438,20.3920555914
6439,24.8471514444
6440,22.4512247961
6441,19.675902752
6442,25.2945806545
6443,23.4700148666
6444,21.5447212915
6445,24.9877794314
6446,24.4698816351
6447,22.8827348854
6448,25.3323361987
6449,23.9731898529
6450,25.4096311754
6451,25.889279668
6452,24.5823818424
6453,23.1845833359
6454,23.2623313532
6455,23.954589316
6456,23.1990829087
6457,21.9975276107
6458,24.2360140711
6459,25.7856367727
6460,24.5333633032
6461,22.6884494076
6462,25.1784564641
6463,28.4356491807
6464,23.2897481582
6465,22.8664347616
6466,21.1005348288
6467,22.9381548458
6468,24.1502343116
6469,24.3166692142
6470,24.7966432321
6471,24.0399639244
6472,26.5108495723
6473,26.0273874615
6474,23.4484488493
6475,25.6637120335
6476,27.5720031558
6477,23.2392175581
6478,24.4085735055
6479,22.9599217095
6480,22.7766452128
6481,23.037357679
6482,25.2330848694
6483,25.4628489828
6484,22.0861735519
6485,21.9800756626
6486,24.2865307463
6487,27.2068558044
6488,24.7550933538
6489,23.8415934452
6490,23.7503116898
6491,24.227187265
6492,25.4025699557
6493,22.4419983828
6494,24.4670947054
6495,22.2402880672
6496,24.739407448
6497,26.42560458
6498,25.6616603828
6499,24.493487548
6500,23.6050429621
6501,25.3694334865
6502,24.4399228101
6503,27.2578003477
6504,29.2302443948
6505,26.2153061969
6506,25.4784298371
6507,23.9111560549
6508,21.9793672914
6509,21.2233202515
6510,20.8035102195
6511,22.1817669298
6512,21.4603843115
6513,24.343822283
6514,24.1301489295
6515,21.5781474581
6516,24.3372836215
6517,24.2702319742
6518,24.4205555273
6519,24.3234039564
6520,25.5882100586
6521,24.9330155
6522,26.2811254385
6523,22.5144940086
6524,22.2201762514
6525,25.1471460628
6526,28.8783571765
6527,23.5730499567
6528,24.0994899327
6529,23.4512405258
6530,25.3397089906
6531,23.9096130328
6532,21.4082631841
6533,21.0951118661
6534,22.170137011
6535,23.569719865
6536,23.3204580662
6537,20.5249015757
6538,21.0621941767
6539,22.1059801782
6540,24.1555614468
6541,23.5968550153
6542,21.611333761
6543,22.4922839513
6544,23.9960109016
6545,21.031302889
6546,20.6502951428
6547,21.2644275127
6548,17.0915106143
6549,21.2179093656
6550,19.8770091818
6551,17.8417116456
6552,19.1446662498
6553,19.8129139618
6554,19.3925613071
6555,20.6728593955
6556,19.928498557
6557,19.5208968552
6558,20.8449723713
6559,18.6492533849
6560,19.3667681474
6561,18.3659491831
6562,14.7791050846
6563,14.3621961881
6564,15.0406220692
6565,15.8434526747
6566,17.0080667824
6567,14.7427521479
6568,10.9199855259
6569,12.6170281681
6570,14.887306334
6571,16.0993459563
6572,16.5912862052
6573,16.1185935602
6574,16.4820204067
6575,16.7208609079
6576,18.6346837594
6577,19.4390366269
6578,17.3448397075
6579,16.1625336765
6580,15.6119977887
6581,15.8721626859
6582,16.7313811853
6583,16.4500154298
6584,16.4552018356
6585,17.2657849919
6586,16.3784854101
6587,15.5116791479
6588,15.1318787493
6589,15.6265737374
6590,14.9820639513
6591,12.3304406409
6592,11.922197854
6593,14.0494167417
6594,16.7745681064
6595,16.1979815445
6596,16.5128089463
6597,16.0722299162
6598,16.950402124
6599,16.3176619474
6600,16.2362277948
6601,15.7157365435
6602,16.0399354643
6603,15.4554467153
6604,16.2978450591
6605,16.0455466294
6606,17.2310986623
6607,17.7838762099
6608,17.1398964276
6609,19.6916153832
6610,17.4179982725
6611,16.6688116899
6612,17.1474297351
6613,16.7983129597
6614,17.5010168746
6615,17.9290554689
6616,17.2091482894
6617,16.6214914648
6618,16.7390861493
6619,16.5879121113
6620,16.9457329395
6621,17.0991495252
6622,17.2282422093
6623,17.4719553971
6624,17.6657265487
6625,17.3677591888
6626,17.1605707415
6627,17.1278018396
6628,16.7972575985
6629,16.5989886749
6630,16.3226161483
6631,16.936459219
6632,16.9390742053
6633,16.0603831153
6634,16.7887457717
6635,16.7295193819
6636,17.1660336799
6637,17.3337888351
6638,17.0871020278
6639,17.3055807514
6640,16.6146356669
6641,15.8441795441
6642,16.9485180207
6643,16.8786807647
6644,16.2784920895
6645,17.1846826551
6646,17.291720597
6647,17.1644473342
6648,17.089173502
6649,16.905034833
6650,17.349787794
6651,17.3984621887
6652,17.0656407595
6653,17.2552529405
6654,16.4898938636
6655,16.7155866742
6656,15.9289202066
6657,16.0732799228
6658,17.1764474674
6659,16.3320560762
6660,16.1303843465
6661,16.1979627524
6662,16.2484193174
6663,16.5188684592
6664,16.6961993118
6665,16.6418327599
6666,16.3526143321
6667,17.3750701395
6668,17.4341844869
6669,17.5122163137
6670,17.5148697115
6671,17.2336545038
6672,17.4808616589
6673,18.2158879636
6674,18.8657168322
6675,18.4788887642
6676,19.5273805696
6677,20.0729282825
6678,20.2718222121
6679,18.8708434029
6680,19.9482938438
6681,21.2399707604
6682,20.7137524841
6683,19.5453277522
6684,24.4432941347
6685,23.828666672
6686,20.8593541344
6687,23.0468812917
6688,21.0472264604
6689,23.2350008383
6690,22.4396599565
6691,21.6255854906
6692,21.3892724602
6693,21.086090933
6694,20.9442980791
6695,20.1358400119
6696,18.7624116756
6697,20.9891439361
6698,21.9053939316
6699,23.3418813217
6700,22.0953569996
6701,24.1853450779
6702,23.2740919168
6703,24.3860491698
6704,23.1053959289
6705,24.2398598957
6706,24.4426469814
6707,25.0155043681
6708,22.0713048023
6709,21.4439892921
6710,23.3988223129
6711,21.5764284924
6712,20.1057730527
6713,21.6776229677
6714,21.7474526062
6715,19.8210421238
6716,21.9774962054
6717,22.1663589924
6718,22.0581973497
6719,22.6739842443
6720,24.0354197236
6721,24.5772053369
6722,25.9004888227
6723,27.8444772256
6724,26.0235957701
6725,21.1799965399
6726,20.9497319777
6727,23.4020540584
6728,22.4749844
6729,23.2240098805
6730,24.923746557
6731,23.2673003131
6732,23.7496861591
6733,21.7032909303
6734,23.0956956815
6735,21.6870372911
6736,22.9380877259
6737,21.7475986064
6738,22.5301819263
6739,21.3699312607
6740,21.9495872473
6741,23.2667450062
6742,24.8789935564
6743,20.3238958549
6744,23.3321569213
6745,22.1287186961
6746,24.0526391368
6747,21.5942771092
6748,22.8008907335
6749,20.7509206726
6750,24.1512573394
6751,24.5784848875
6752,23.2868378479
6753,25.4520126234
6754,25.0020864339
6755,25.9854530008
6756,23.4920451285
6757,24.054132213
6758,26.2216765654
6759,27.2455635267
6760,25.0751602742
6761,24.3388678561
6762,22.5440644462
6763,25.5541123219
6764,25.6261283731
6765,24.9003992154
6766,25.6115233312
6767,27.126131819
6768,25.4257804192
6769,26.6265802239
6770,27.8103935866
6771,24.947428841
6772,24.6542030171
6773,22.4399021148
6774,24.3346372581
6775,25.0838775154
6776,23.4639083825
6777,22.3253429753
6778,22.8970299601
6779,23.8071623823
6780,24.5089549051
6781,25.2234073577
6782,25.5519357708
6783,25.6976192991
6784,25.3142374018
6785,24.6786018047
6786,26.7429974928
6787,27.2084771083
6788,25.6769712905
6789,25.0863839456
6790,23.7137539481
6791,25.4765509069
6792,27.9108670054
6793,27.5889635875
6794,26.9624571865
6795,29.099435566
6796,28.3386581084
6797,27.0281455087
6798,28.1365888848
6799,27.5945293475
6800,26.862099589
6801,27.6888802222
6802,28.1782704602
6803,28.2744561228
6804,28.5286401628
6805,26.2308636623
6806,26.0453509822
6807,28.9378118112
6808,28.6526921345
6809,27.2941647138
6810,25.9428939919
6811,25.831346462
6812,27.6433317054
6813,27.6782259201
6814,27.2220776065
6815,25.5266406072
6816,27.3754872756
6817,28.5033101321
6818,28.6346387063
6819,28.8030667569
6820,27.4325707151
6821,27.0909621902
6822,28.5559145095
6823,28.6018597914
6824,27.3992828804
6825,25.7069640114
6826,25.585209755
6827,25.4927254696
6828,24.6581168572
6829,24.0419404747
6830,24.3271988597
6831,24.1786711417
6832,22.0683332212
6833,22.2220076267
6834,24.7292847614
6835,24.9762249013
6836,25.79594741
6837,25.4826435883
6838,26.517007394
6839,26.2086709393
6840,27.675416906
6841,26.8280689779
6842,28.072813685
6843,28.6111122582
6844,26.3885996344
6845,26.1373154156
6846,27.3183823672
6847,26.5673470201
6848,26.9515005134
6849,26.6325399446
6850,25.8973516468
6851,27.6824873831
6852,28.3977503346
6853,28.0481673526
6854,28.4828866652
6855,28.5187294929
6856,28.028391113
6857,28.2630057264
6858,28.852108576
6859,29.1744025899
6860,27.8010703966
6861,27.5487228533
6862,28.3408282437
6863,29.0170217959
6864,29.1235723948
6865,28.8687885429
6866,29.3794131384
6867,29.5458243827
6868,29.1488934786
6869,29.2831752065
6870,29.4441006468
6871,28.5726716091
6872,29.1388137321
6873,29.7195978528
6874,29.6522883287
6875,29.3271412781
6876,28.7303597971
6877,28.4202554365
6878,28.0849718107
6879,28.0970437419
6880,27.7695794017
6881,28.0750125394
6882,28.1338330267
6883,26.6739980753
6884,26.5623046638
6885,27.7387841262
6886,27.07790989
6887,25.582876531
6888,26.2602808076
6889,25.9873621164
6890,26.1696609769
6891,25.4787076331
6892,24.2031448953
6893,24.9318339052
6894,25.63818891
6895,25.5344790172
6896,25.2810747411
6897,27.7063876656
6898,27.844575243
6899,27.1544173717
6900,28.2841462535
6901,28.0629371198
6902,28.7441033515
6903,29.4485304574
6904,28.9911278048
6905,28.8937574341
6906,29.4364288658
6907,29.0345062278
6908,28.2676893355
6909,28.3656698229
6910,29.0729822686
6911,29.2686698324
6912,29.3777857703
6913,29.2230872483
6914,28.396541602
6915,28.316171526
6916,28.652281402
6917,28.9595880186
6918,29.3302261684
6919,29.961380859
6920,30.5530326658
6921,30.2100160559
6922,30.101949776
6923,30.7379040544
6924,31.2191456208
6925,31.360976819
6926,30.9209669895
6927,31.151263224
6928,31.3191054082
6929,30.9696042337
6930,31.128360496
6931,30.7237204409
6932,30.5186201097
6933,30.6850741784
6934,30.6387256942
6935,30.8091632168
6936,31.4261332803
6937,31.6496142976
6938,31.1986891668
6939,31.0936317569
6940,31.3382216871
6941,31.3005734046
6942,31.749427207
6943,32.4960866207
6944,32.366578663
6945,31.7352823291
6946,32.019143252
6947,32.7261582995
6948,31.9493373006
6949,32.3330897488
6950,32.7317812475
6951,32.5685004103
6952,32.5387269143
6953,32.3664565177
6954,32.7312013132
6955,31.8132922741
6956,31.5803968937
6957,31.1565451908
6958,30.6231021557
6959,30.243840435
6960,30.2651827798
6961,31.0899818901
6962,30.8825946442
6963,31.0714447534
6964,30.3366220679
6965,29.3700944716
6966,29.9608904553
6967,29.928879995
6968,29.119254941
6969,28.7983084662
6970,29.3613602687
6971,29.4697121044
6972,29.3294865802
6973,30.7069250318
6974,31.2089928274
6975,31.6164331358
6976,31.429359936
6977,32.1100606816
6978,31.9009257923
6979,31.0072087755
6980,30.238516318
6981,29.9713023671
6982,30.2085665164
6983,30.2775868858
6984,31.260473006
6985,31.6874533886
6986,32.1294303489
6987,33.0340256426
6988,32.3799008433
6989,32.5728358006
6990,32.7474128164
6991,32.6370045164
6992,32.6622731516
6993,31.8268181138
6994,31.5736515618
6995,31.6143221846
6996,30.9829621792
6997,30.4684246964
6998,30.601533639
6999,31.1755941189
7000,31.131605757
7001,32.4638913617
7002,33.1106888169
7003,32.6820705731
7004,33.5288564483
7005,34.0598236312
7006,33.6462711251
7007,33.494976353
7008,33.0839916955
7009,32.9005630515
7010,33.8453402946
7011,33.3652263708
7012,33.6347390755
7013,34.3806388835
7014,34.9143731904
7015,33.827817681
7016,33.7906054896
7017,33.2869857991
7018,33.515471232
7019,33.4686618988
7020,33.0244343416
7021,33.169948327
7022,33.1041810826
7023,33.1383770229
7024,33.3066716977
7025,32.2393568856
7026,30.5806561977
7027,29.9303790278
7028,29.5045993413
7029,29.2521188963
7030,29.9842205986
7031,30.2273847486
7032,30.0990115649
7033,30.311311229
7034,30.0556599516
7035,29.1407080024
7036,29.8289270532
7037,29.985535135
7038,30.0212772819
7039,29.9208215538
7040,28.2375793626
7041,28.4502510434
7042,30.4770001211
7043,31.1081744101
7044,30.3510566125
7045,31.212478106
7046,31.3183261874
7047,31.4187507204
7048,32.24581314
7049,32.3167211871
7050,32.0441663783
7051,32.2328560252
7052,31.7305057807
7053,31.17006317
7054,30.7793123913
7055,29.9995266841
7056,30.0674106479
7057,31.2316916395
7058,31.4589553813
7059,31.4812787029
7060,31.7132954274
7061,32.5009200204
7062,32.0902613273
7063,32.1933506372
7064,32.9642969528
7065,32.3940277592
7066,32.1541018898
7067,33.2047625815
7068,33.1609831366
7069,33.3788790948
7070,33.7918016187
7071,33.8478222423
7072,34.3001928656
7073,33.4343150696
7074,33.4162154837
7075,34.2178616843
7076,33.7221039166
7077,34.1935204814
7078,34.3795494056
7079,36.5779544861
7080,39.2956752723
7081,37.959749579
7082,37.1907782783
7083,38.0983193595
7084,38.2652331129
7085,39.0210161359
7086,39.8892615749
7087,39.1608968453
7088,39.4998845996
7089,39.0743299095
7090,37.4991277378
7091,38.400909695
7092,38.8363594202
7093,37.9526562961
7094,37.5134808227
7095,37.6749455333
7096,39.6146592759
7097,40.7643404432
7098,40.9733646215
7099,41.5494163295
7100,42.0316501402
7101,41.5602227366
7102,41.2497738847
7103,42.5787524314
7104,43.6309928016
7105,43.0029454821
7106,42.3831988508
7107,43.0740084047
7108,42.2811314868
7109,43.5863051964
7110,43.1703807309
7111,43.2497203983
7112,42.4974409609
7113,40.6531496521
7114,41.5327599135
7115,41.8170770015
7116,41.3637363059
7117,41.3284733874
7118,41.3890086195
7119,41.0684979576
7120,40.7877161068
7121,41.0887317304
7122,40.6914619034
7123,40.6750327779
7124,41.0724243274
7125,41.4620501199
7126,41.8104640931
7127,39.8968016802
7128,41.3349464958
7129,43.2032242437
7130,41.5948997316
7131,42.9778511511
7132,42.8550219914
7133,42.9939142803
7134,42.9897275318
7135,43.481751638
7136,44.2026564966
7137,42.2123358329
7138,41.5581175925
7139,41.5375942207
7140,43.1252804286
7141,42.7016917227
7142,42.9108721588
7143,43.6520154614
7144,40.5381548991
7145,43.0290131349
7146,40.8217274283
7147,41.105453349
7148,41.4199325994
7149,43.4919720377
7150,42.6283803264
7151,40.9196074676
7152,40.1644391656
7153,41.2639352543
7154,41.3685794392
7155,40.1646601851
7156,40.1612364651
7157,39.6637946507
7158,39.7472907149
7159,38.8758707368
7160,37.8711253555
7161,37.8786400548
7162,39.1847384576
7163,40.0208606207
7164,38.6286252823
7165,37.3205871638
7166,39.648968556
7167,40.0082035856
7168,39.3270948407
7169,37.7962652171
7170,37.9853926979
7171,37.5691887629
7172,36.3449872826
7173,37.1264274817
7174,36.5595299389
7175,36.7358514262
7176,36.7568480695
