,0
1458,12.5275177964
1459,15.3108226138
1460,19.4296637773
1461,17.8858277214
1462,16.7366468402
1463,15.4364053926
1464,19.2321010813
1465,20.1465238885
1466,17.1269606701
1467,13.9189748357
1468,15.3737124376
1469,16.3458743713
1470,16.5280263219
1471,13.9036481753
1472,14.0947556007
1473,15.1949381679
1474,13.4862214604
1475,12.0355602392
1476,14.3692210872
1477,13.5447548445
1478,16.5955466462
1479,13.2402153237
1480,11.4582590038
1481,15.8427968455
1482,14.0137274276
1483,14.4682434327
1484,9.89812333291
1485,9.21407435265
1486,11.7952012696
1487,12.1928947837
1488,12.7227588896
1489,14.3269607315
1490,15.5922755842
1491,12.9178083765
1492,13.9403401481
1493,12.6280535841
1494,11.7844703635
1495,11.0996333001
1496,11.9913853529
1497,13.1835711647
1498,13.2306157261
1499,13.1024897561
1500,13.0377146332
1501,12.6338343424
1502,13.4919455135
1503,14.6748199318
1504,15.5169050157
1505,15.9980920389
1506,14.3920863357
1507,12.3519432432
1508,14.8335838505
1509,15.2564169119
1510,12.2912869292
1511,13.6163457215
1512,13.3458922382
1513,13.6537054941
1514,15.0298337569
1515,13.4747475347
1516,13.8505253665
1517,12.4376885262
1518,14.3062296388
1519,14.0190790471
1520,12.8275419869
1521,12.3633163948
1522,15.3564996971
1523,14.3448971194
1524,14.4848872703
1525,13.7783887135
1526,13.2727653303
1527,12.3994428308
1528,13.3933862272
1529,13.9027304981
1530,12.1796725189
1531,12.5125409849
1532,17.1373284332
1533,12.5997499989
1534,17.026959168
1535,13.9372404125
1536,13.033285217
1537,13.5046410533
1538,14.3036387158
1539,13.5759016176
1540,13.8727185759
1541,13.617804499
1542,14.5643810966
1543,14.0151384635
1544,15.1744275432
1545,15.2726292011
1546,12.4430718962
1547,14.8084723063
1548,15.330494891
1549,12.3496766967
1550,12.9994036119
1551,13.0587342402
1552,15.3956138168
1553,14.0997853717
1554,13.6812483343
1555,14.6157403233
1556,14.5347520196
1557,15.066389578
1558,13.7322506655
1559,14.1931731801
1560,15.2939105201
1561,14.2298528456
1562,13.7956179508
1563,14.1892639652
1564,14.7856377356
1565,17.1463891719
1566,16.5652388051
1567,15.2941622254
1568,16.3590151246
1569,14.7133822203
1570,15.7015833069
1571,16.6772941934
1572,15.3175379831
1573,15.0367297771
1574,15.8613646209
1575,17.1070928794
1576,15.9016506863
1577,15.6544812167
1578,15.6895663525
1579,16.1318721623
1580,16.4082158874
1581,16.5643419914
1582,16.9527636314
1583,16.7325266042
1584,16.9481770834
1585,16.7326191792
1586,16.928156897
1587,17.0164265153
1588,17.2584791651
1589,17.2907177515
1590,17.781519837
1591,17.297570619
1592,17.5853301838
1593,17.25064241
1594,17.4535776344
1595,17.2155005476
1596,17.4770661205
1597,17.249446411
1598,17.4528381911
1599,17.595385813
1600,18.3234210984
1601,17.9259239353
1602,18.1081561251
1603,19.4494030941
1604,18.7300649466
1605,19.8487589912
1606,19.7516073181
1607,20.2932191491
1608,20.4221791699
1609,20.2013166695
1610,20.5230491854
1611,20.7830454293
1612,20.8584623518
1613,20.8395847925
1614,21.3058634449
1615,20.8285278628
1616,20.360073215
1617,20.953215662
1618,20.5509477118
1619,20.5655425358
1620,21.5129825563
1621,21.0456876233
1622,21.0066822559
1623,21.2935367365
1624,20.9920769067
1625,20.8199691408
1626,20.660427839
1627,20.3817275991
1628,20.5112041603
1629,20.5156458113
1630,20.7843928659
1631,21.7146045969
1632,21.7955712804
1633,21.7063844865
1634,21.2260958487
1635,21.5976317562
1636,20.9920858132
1637,20.5635324762
1638,21.3256705262
1639,21.0487679816
1640,21.1878971553
1641,21.9391144645
1642,21.8979802638
1643,21.8305445811
1644,22.6042791316
1645,21.5592003938
1646,21.4188427698
1647,21.1576539791
1648,21.0984006827
1649,21.0954109678
1650,20.237504407
1651,19.7068772423
1652,19.231375242
1653,19.2428587475
1654,19.4538040156
1655,20.0432538668
1656,19.7805381965
1657,19.4572391102
1658,19.1694371684
1659,19.0112144096
1660,19.1793954931
1661,19.7277028182
1662,19.9835179831
1663,20.1372248065
1664,20.7453880251
1665,20.8222754075
1666,20.6879118773
1667,20.6234737673
1668,21.4277553878
1669,20.428885067
1670,20.6714376412
1671,21.6735957266
1672,22.7754100101
1673,24.2222270112
1674,23.8472385754
1675,23.2159863124
1676,23.1840218202
1677,22.9735617455
1678,22.9411038243
1679,22.6105548195
1680,23.0210895099
1681,23.7027078752
1682,24.8193782574
1683,24.0300394374
1684,24.3245094249
1685,24.5792140097
1686,24.1294968509
1687,25.3096409366
1688,23.5942885066
1689,23.5669839424
1690,23.3045987886
1691,23.8963404937
1692,24.1980836519
1693,23.8136431601
1694,22.9839287164
1695,22.9638907909
1696,22.6888050466
1697,22.6964632239
1698,23.4344214445
1699,23.1463841344
1700,23.6329082992
1701,23.8439015747
1702,23.0702406534
1703,22.6503830571
1704,23.3257187961
1705,23.8197379857
1706,23.0200052983
1707,23.9021021902
1708,24.7228103427
1709,24.0350959186
1710,23.7486301704
1711,23.3481955358
1712,22.8347213157
1713,23.4675899606
1714,22.0693017615
1715,20.8127492952
1716,20.3250939964
1717,20.8099396872
1718,21.3194597994
1719,21.1832717528
1720,21.4623126608
1721,21.2040117503
1722,21.4593212706
1723,20.641883596
1724,21.4503737393
1725,21.4994483478
1726,21.514687348
1727,21.4874977268
1728,21.7814649757
1729,21.8769981991
1730,22.4243056078
1731,22.4631645699
1732,22.1789504848
1733,21.9144040232
1734,22.0591945404
1735,21.6900342019
1736,21.668551877
1737,21.8274344622
1738,22.1224535545
1739,22.8436005291
1740,23.0590648728
1741,22.9619107268
1742,23.6446292459
1743,23.5963392498
1744,23.5171468136
1745,23.9862095284
1746,23.9563224796
1747,24.2655457717
1748,24.0450999733
1749,24.1492791338
1750,23.4328235543
1751,24.2404926704
1752,23.8010680062
1753,23.5030526019
1754,24.4136181645
1755,23.5255793904
1756,23.4603947862
1757,24.055598151
1758,24.970494342
1759,25.3716739516
1760,25.104605678
1761,24.5558519906
1762,23.9345406823
1763,24.0027867037
1764,23.2456520157
1765,22.9074594843
1766,23.3170052606
1767,24.0285705918
1768,23.577221071
1769,23.5835628449
1770,23.359178525
1771,24.3423710702
1772,23.3010936001
1773,23.9691677596
1774,24.6793430091
1775,23.4559064849
1776,23.8755582948
1777,23.9475667639
1778,23.8423406983
1779,23.7987946576
1780,24.9784087311
1781,24.6328119115
1782,24.7005780288
1783,24.1237293961
1784,24.0478476446
1785,24.7719996585
1786,24.6262830804
1787,25.973948614
1788,23.459175087
1789,24.7673769137
1790,25.0513857362
1791,24.8134385826
1792,24.0602131561
1793,24.3347484029
1794,23.7073927704
1795,23.9533339521
1796,24.2424258428
1797,23.0770500607
1798,23.3423989731
1799,23.01610678
1800,22.8637088729
1801,22.5463865248
1802,23.0717050821
1803,22.7259760064
1804,22.8673357702
1805,22.2984087301
1806,22.6907363407
1807,22.8777251409
1808,23.1126074993
1809,22.8732407807
1810,22.8188094896
1811,22.7042364124
1812,22.7982914398
1813,23.3798528548
1814,23.127881227
1815,23.3746649649
1816,23.057529622
1817,23.3398777652
1818,24.1372384547
1819,24.1164706838
1820,23.3543017324
1821,23.3215906739
1822,23.1079210613
1823,22.9588565439
1824,22.8584826972
1825,22.8253015686
1826,22.319070762
1827,22.2484974648
1828,22.5490672674
1829,22.7240279236
1830,22.8071037075
1831,22.7331949159
1832,22.9720928424
1833,23.3143822623
1834,22.9637031319
1835,22.6657527539
1836,22.3793686623
1837,21.9475009138
1838,22.2945793319
1839,23.2605829375
1840,22.8454238636
1841,22.1392262793
1842,22.0928106002
1843,22.5015212464
1844,22.4208989545
1845,22.0767437985
1846,22.3174481419
1847,22.3854923916
1848,22.6050235121
1849,23.0103354055
1850,22.8539814518
1851,22.6775887928
1852,22.2737892466
1853,22.2964163769
1854,22.2387468675
1855,21.9439526652
1856,21.913427076
1857,22.5996292067
1858,22.8093171653
1859,22.5825190251
1860,22.6602645435
1861,22.6811631905
1862,22.8852472622
1863,22.7683166352
1864,23.320167713
1865,23.7728859468
1866,23.6360260359
1867,24.2226657509
1868,23.8047892255
1869,23.6701151648
1870,24.0434582457
1871,24.1647059216
1872,24.2719174965
1873,23.6740258171
1874,23.8873991435
1875,23.9417889809
1876,24.5389280586
1877,23.9394852526
1878,23.5714171558
1879,24.139997197
1880,24.1934481107
1881,23.5599738102
1882,24.4525938321
1883,24.4756980004
1884,24.1973150624
1885,23.9634366747
1886,24.3944349559
1887,24.9821922605
1888,24.5314700336
1889,25.06620727
1890,25.5226585388
1891,26.0058396473
1892,25.4358954499
1893,24.8617656655
1894,25.0177533605
1895,24.8150719574
1896,24.3110129413
1897,25.1228135309
1898,24.9970355825
1899,24.9273728611
1900,25.2687741742
1901,26.1589963347
1902,23.5170791839
1903,24.5747928263
1904,24.6382370583
1905,24.0769881509
1906,23.3184805129
1907,25.3095269362
1908,25.9173335457
1909,24.0379764333
1910,23.756767748
1911,25.5949429527
1912,24.9255726082
1913,24.5546331236
1914,24.7513200224
1915,25.8678279472
1916,25.7810497153
1917,26.1635977083
1918,24.6153822256
1919,24.553014492
1920,25.144819007
1921,25.7919155277
1922,27.143045557
1923,27.1594676525
1924,27.6781038684
1925,27.1240286665
1926,27.543906759
1927,27.8688241856
1928,27.7939157342
1929,27.7431252768
1930,27.4865789305
1931,28.3047333703
1932,28.446863218
1933,28.682013971
1934,29.0810759088
1935,28.8406228898
1936,29.1875479027
1937,28.9574204551
1938,29.2086794187
1939,28.4221217784
1940,28.2708595747
1941,28.1411679006
1942,27.8328118108
1943,28.1324325109
1944,28.2893388427
1945,28.5413099924
1946,28.6304100431
1947,28.472953455
1948,28.4730500471
1949,28.0415301562
1950,27.7024696648
1951,28.1034314907
1952,28.6615847463
1953,28.7926511761
1954,28.9272080054
1955,29.2988614656
1956,29.7145917035
1957,29.5915964631
1958,29.6542461202
1959,29.5339644108
1960,29.917850509
1961,29.5518148249
1962,29.3168453143
1963,28.9946554286
1964,28.8619954401
1965,29.0482705274
1966,29.4632740574
1967,29.8022310441
1968,30.5561919074
1969,30.8882669805
1970,31.02179315
1971,31.1110107874
1972,30.7942966433
1973,30.9896265781
1974,31.0266540856
1975,30.7058618968
1976,31.060673421
1977,31.2613617533
1978,30.7088041024
1979,31.8575573378
1980,32.3504175901
1981,32.969113858
1982,33.2224100879
1983,33.2403086956
1984,33.2329077701
1985,33.2165200139
1986,33.0373682488
1987,31.8957365143
1988,32.0187801614
1989,32.055701351
1990,31.4767484192
1991,31.2396791439
1992,31.1968327577
1993,31.1228857832
1994,30.7103711976
1995,30.2906152056
1996,30.2954967552
1997,29.773624375
1998,29.1061112858
1999,29.2629758196
2000,30.4950183954
2001,30.5184829678
2002,30.2368662912
2003,30.3769630489
2004,29.9617116331
2005,30.2511899736
2006,30.3940386836
2007,29.5422447673
2008,29.1862216513
2009,29.5950422502
2010,30.5793305248
2011,30.8544190925
2012,30.5421234836
2013,30.7246994589
2014,31.2924533825
2015,31.2844811186
2016,32.0649399901
2017,32.1125559734
2018,31.4494694017
2019,31.2923714138
2020,32.4284806698
2021,32.6196862487
2022,32.914615161
2023,32.4934809643
2024,32.657627658
2025,31.992522504
2026,31.2132057778
2027,31.8466587099
2028,31.5758895227
2029,31.218847031
2030,30.656465902
2031,30.6148649031
2032,30.5254348266
2033,31.2958402821
2034,30.5705936307
2035,30.2595701609
2036,30.6530778796
2037,30.5796000593
2038,30.6729640357
2039,30.79301881
2040,31.3705311503
2041,31.3090709973
2042,32.5942620488
2043,32.3909286442
2044,34.0036922551
2045,32.9965865773
2046,32.9318428393
2047,32.4478217763
2048,31.8247684492
2049,31.8924953731
2050,32.1512898764
2051,32.6373357939
2052,33.4616670826
2053,33.894261424
2054,33.8993875449
2055,34.1805370901
2056,33.8260699363
2057,34.3795557929
2058,33.7760778198
2059,33.5882002146
2060,33.4185392364
2061,34.3680363844
2062,34.286168703
2063,34.3370304485
2064,34.1236097466
2065,33.98032809
2066,34.2516029189
2067,33.7827119141
2068,33.3855509493
2069,33.4087327529
2070,33.6164833474
2071,34.6779206141
2072,35.1786842642
2073,35.7618552326
2074,34.8992440884
2075,35.5297884555
2076,35.1422144306
2077,35.6441785033
2078,35.5468925836
2079,35.364431946
2080,36.4328947265
2081,36.5576333226
2082,37.1826485445
2083,36.8525541235
2084,36.3467183392
2085,35.5509189476
2086,35.7354967034
2087,36.4863693104
2088,36.7064979693
2089,36.4315686733
2090,37.4208795218
2091,38.3769979712
2092,37.575269499
2093,38.031611577
2094,38.4380100209
2095,38.4812536195
2096,38.9116948416
2097,38.1796785392
2098,38.2636480135
2099,37.647923385
2100,38.5201775443
2101,38.4696191749
2102,39.1272469642
2103,39.4469074429
2104,38.6036878801
2105,38.4736584114
2106,37.1934983007
2107,36.0516403982
2108,36.2092821741
2109,36.4865772302
2110,37.841145806
2111,37.6701986478
2112,38.1028855765
2113,37.3506539961
2114,37.527614364
2115,39.501003488
2116,39.6427463617
2117,40.2419417368
2118,39.8976788312
2119,40.2217491389
2120,39.6401451742
2121,39.6365632573
2122,39.6057191452
2123,39.68033066
2124,38.5337079927
2125,39.6382338107
2126,40.0158392925
2127,41.0905599696
2128,40.5035522097
2129,41.2185309184
2130,40.8323011456
2131,41.0680785387
2132,39.9621498983
2133,40.2310661366
2134,39.4961126575
2135,39.9141666096
2136,39.9334412822
2137,40.6559143625
2138,39.3714113062
2139,39.3326516707
2140,39.1465357287
2141,38.6544715462
2142,38.1592888078
2143,37.5641303456
2144,37.9384860379
2145,38.2562576164
2146,38.3914259272
2147,38.3752459789
2148,38.2166666586
2149,38.5842515972
2150,38.0645022192
2151,39.049461659
2152,38.4875757997
2153,39.2239714879
2154,40.3533950325
2155,40.9789493237
2156,41.0797912224
2157,41.404732885
2158,40.3602784705
2159,40.9706693664
2160,40.859141161
2161,41.7307484884
2162,42.2031469808
2163,42.2663060969
2164,41.8404795169
2165,42.5083839779
2166,43.114140236
2167,43.4471564306
2168,43.5843405775
2169,45.8376812963
2170,48.4073341147
2171,49.5392813383
2172,49.6156209378
2173,49.4188133816
2174,48.5074972421
2175,48.4716206293
2176,48.6524462764
2177,49.3933435152
2178,49.8220092941
2179,49.5425768711
2180,49.4052941927
2181,49.6700036656
2182,49.684234909
2183,49.8353312432
2184,49.1197088242
2185,46.6467354371
2186,44.9067595252
2187,45.32358771
2188,44.0171354026
2189,44.4694038322
2190,45.6976330777
2191,47.1387125191
2192,48.1410276508
2193,48.306939988
2194,47.7338378018
2195,46.3878494919
2196,46.340222089
2197,45.9781138403
2198,46.187753612
2199,46.9720466715
2200,47.9581095139
2201,49.0613464514
2202,49.405867624
2203,49.310647396
2204,49.4462447367
2205,48.9252012221
2206,47.8261565146
2207,46.9393340261
2208,46.0363463863
2209,44.6295564922
2210,45.7826419319
2211,45.1009589249
2212,44.7830337577
2213,44.0624600877
2214,43.1592767876
2215,41.9941492366
2216,43.8253153485
2217,44.7571155446
2218,44.9610334613
2219,45.1416341165
2220,45.1182177234
2221,45.2211310575
2222,45.7964775034
2223,45.7911739988
2224,45.2868438087
2225,46.1031942052
2226,46.2301951652
2227,46.746286282
2228,46.734252575
2229,44.9199705695
2230,43.1738673708
2231,43.0044911131
2232,42.5076901835
2233,40.9189607827
2234,39.7355895458
2235,39.4011654261
2236,39.8819525987
2237,40.1102673873
2238,38.7201038863
2239,38.9650502309
2240,38.5533710028
2241,37.8946864551
2242,38.3700582149
2243,39.3104961159
2244,38.8339852039
2245,37.2900968034
2246,36.912819045
2247,36.9256036191
2248,37.0867811226
2249,38.9144039452
2250,38.6509488472
2251,38.2443905821
2252,38.3583937199
2253,38.7608184264
2254,37.5213783973
2255,36.5401951326
2256,36.9179147911
2257,37.2804586875
2258,37.0463435763
2259,38.9603115204
2260,39.5380907066
2261,39.166371363
2262,38.2656852194
2263,38.3257934698
2264,37.4138650681
2265,37.5509288378
2266,37.1619652615
2267,36.9899525764
2268,36.551293155
2269,36.9246046666
2270,37.6430498966
2271,36.7920792991
2272,36.9504361112
2273,36.7118773779
2274,36.6135446905
2275,39.4765630218
2276,39.4019635207
2277,38.9996019232
2278,41.5696848096
2279,43.2562168247
2280,43.6209984567
2281,43.6592137158
2282,42.7783692492
2283,43.7841812146
2284,44.6527556405
2285,44.2662091818
2286,42.9484110512
2287,42.4466552433
2288,40.9308031083
2289,40.9054862823
2290,40.720343987
2291,42.664429485
2292,40.0725335051
2293,40.6680843071
2294,42.094740638
2295,41.9516269367
2296,41.7908488896
2297,43.1184757408
2298,43.4304839807
2299,42.9734554305
2300,42.1747654566
2301,41.6950860854
2302,39.6705498683
2303,37.9716032554
2304,37.2457477432
2305,36.8109264869
2306,35.6785330636
2307,35.8001572011
2308,36.5446842043
2309,36.2619801325
2310,35.0876539311
2311,35.0277606457
2312,34.266841958
2313,34.5584980277
2314,35.2425646529
2315,35.5694640418
2316,35.3280587237
2317,35.0017727257
2318,34.4048089179
2319,34.7419662123
2320,32.9991671668
2321,33.6137442543
2322,33.7363777545
2323,34.2441396744
2324,35.0858655424
2325,35.0547166971
2326,36.5736587366
2327,36.5491585344
2328,36.1359123388
2329,37.0511664092
2330,36.3395943604
2331,38.1846818473
2332,38.7479014645
2333,39.5769289724
2334,39.8336030916
2335,41.1153700427
2336,41.0053043077
2337,41.6830230286
2338,41.9036870891
2339,42.99870202
2340,42.4728092726
2341,42.6963073065
2342,42.716698122
2343,40.9764838089
2344,40.8545468717
2345,39.9676929592
2346,41.0779893383
2347,41.0679443178
2348,42.2505099351
2349,39.5167666845
2350,40.0096370848
2351,39.7032449088
2352,39.5899089176
2353,39.4487444626
2354,39.963760372
2355,39.7689752757
2356,40.5953349118
2357,41.3336235112
2358,40.1866137072
2359,40.8544796525
2360,32.2055132451
2361,32.0085585489
2362,32.3332672537
2363,30.4561810542
2364,30.3873944459
2365,30.3717489139
2366,31.3268839933
2367,30.2995987785
2368,30.7096721399
2369,30.4458305386
2370,30.2533626165
2371,29.7640443203
2372,29.8980477442
2373,29.8725239796
2374,29.862284317
2375,30.1113792755
2376,31.0164769135
2377,31.0530823895
2378,30.6598850021
2379,30.2113146992
2380,30.3649123265
2381,30.6455447356
2382,31.2714289845
2383,32.1489416324
2384,33.1658984364
2385,33.3429485772
2386,32.1112719405
2387,31.8760779045
2388,31.3423784706
2389,31.5583652765
2390,32.0528796747
2391,32.491070807
2392,33.9116033273
2393,34.2565323244
2394,34.348449093
2395,34.0347980124
2396,33.841921955
2397,33.4802109015
2398,33.2669949604
2399,31.7682900365
2400,31.3704474455
2401,30.5960607317
2402,30.6692198088
2403,30.0008205032
2404,30.3712398656
2405,29.3037537314
2406,28.1852288381
2407,27.7646087136
2408,26.5667138548
2409,26.0988931524
2410,25.8418445037
2411,23.2075399026
2412,23.937861877
2413,28.0570880465
2414,26.7621802948
2415,26.1834789956
2416,27.6359943499
2417,28.1979756458
2418,27.3554331662
2419,28.0696862359
2420,29.5434615508
2421,28.5502161694
2422,28.88678153
2423,27.469170699
2424,30.7027692514
2425,30.8226543084
2426,31.2489550321
2427,32.1835124321
2428,32.0706248605
2429,31.5023713149
2430,32.0601936663
2431,31.2942373549
2432,31.8915740545
2433,31.4557262158
2434,31.4684916141
2435,31.1370058162
2436,31.3818057737
2437,31.2761367516
2438,30.9938916004
2439,29.932551227
2440,29.5624819759
2441,29.7408962629
2442,30.1920305447
2443,29.0631810635
2444,28.9619418892
2445,28.2684566803
2446,29.0198545678
2447,28.5056990491
2448,28.6736592084
2449,26.8936314422
2450,27.3320020361
2451,29.1672449751
2452,27.8424696721
2453,28.8791932663
2454,30.3443351352
2455,29.7925495983
2456,30.1634609668
2457,29.8291897236
2458,29.5585167703
2459,29.0607067248
2460,29.7003670634
2461,29.3374795698
2462,29.4214098039
2463,29.4844399966
2464,28.7481862383
2465,28.6125963011
2466,27.7067913445
2467,27.6423505378
2468,26.3795659867
2469,27.6018369079
2470,29.5346231172
2471,29.6511469624
2472,29.7651945938
2473,30.3851475146
2474,30.1907179645
2475,29.9493829296
2476,30.0505689655
2477,30.5672174739
2478,30.4873236922
2479,30.938520234
2480,31.1864473093
2481,30.8168436668
2482,31.3967554667
2483,31.9315251242
2484,32.0037678695
2485,30.4786616648
2486,30.1802838522
2487,29.5372753727
2488,29.7260474537
2489,29.7336922455
2490,29.6184982078
2491,29.8658372642
2492,30.6613864481
2493,30.5077265012
2494,30.5876344977
2495,30.2748233569
2496,29.9740520523
2497,30.1723045624
2498,29.9294051016
2499,30.5276559122
2500,30.9747444544
2501,31.9135627414
2502,33.3199767126
2503,33.3052330425
2504,33.3580335461
2505,34.3210661363
2506,34.8967308802
2507,33.6888604177
2508,33.5600613586
2509,33.2614670833
2510,33.3536309806
2511,33.6808695495
2512,33.8943592822
2513,34.4800028388
2514,34.5350078473
2515,34.5921658107
2516,34.0426894569
2517,34.0208063367
2518,33.7221504568
2519,33.3465291327
2520,32.8245869199
2521,31.7887336145
2522,31.6879592075
2523,31.3339734636
2524,30.9784855861
2525,31.0263817856
2526,30.8370158732
2527,30.5649836124
2528,30.4095889758
2529,29.9253028986
2530,28.9005800282
2531,28.4321840249
2532,28.1800460422
2533,27.6975147302
2534,28.2209938865
2535,28.7241855255
2536,28.6768428176
2537,28.0357061446
2538,27.7998255713
2539,28.2422358367
2540,26.9297241788
2541,27.2167837839
2542,26.3801771588
2543,27.9698981973
2544,27.4051835619
2545,28.1437558149
2546,29.279804244
2547,28.9668004781
2548,28.7381010226
2549,29.6078182506
2550,29.4011536712
2551,29.8038243473
2552,30.1363807817
2553,30.0857018034
2554,29.7510284586
2555,30.320557828
2556,30.1706923204
2557,29.9012317598
2558,29.6030387461
2559,29.374391208
2560,29.4659508775
2561,29.567925578
2562,28.9234855382
2563,28.9832163309
2564,29.1970032839
2565,29.2277751978
2566,29.5037769602
2567,29.0327776892
2568,29.0077810404
2569,28.2042660087
2570,28.3753206152
2571,28.9484556379
2572,28.1158316889
2573,27.4165328716
2574,26.8840732401
2575,25.3890166654
2576,22.5544011431
2577,24.4933740365
2578,24.0474462941
2579,24.9443144414
2580,26.0445886138
2581,24.4440076313
2582,22.29364518
2583,24.4182737143
2584,23.0748100541
2585,22.7671484505
2586,21.5875133947
2587,21.9545646611
2588,22.4228745254
2589,21.1334352343
2590,19.4475861813
2591,19.5898236454
2592,18.6142426898
2593,20.6813494331
2594,18.8218452492
2595,22.7569175181
2596,21.7401555747
2597,20.4496615061
2598,19.4377244428
2599,19.3824189446
2600,20.500924613
2601,20.1211449862
2602,19.544196506
2603,19.7203560802
2604,18.8697802777
2605,19.9352079144
2606,19.5853247644
2607,20.5455801616
2608,19.5459331073
2609,20.181423145
2610,20.2928896995
2611,21.348293733
2612,20.7397771164
2613,20.6585084085
2614,20.080768419
2615,21.0152000293
2616,19.795303784
2617,19.6153886937
2618,19.4291967724
2619,20.5607778371
2620,19.1657399662
2621,21.3855223051
2622,19.6892781284
2623,20.1121867609
2624,19.579798122
2625,19.8814375498
2626,20.4098661575
2627,19.8933068224
2628,21.534412998
2629,20.5150398723
2630,20.5849637472
2631,20.4506502291
2632,20.7786097623
2633,18.2616107397
2634,21.081996036
2635,19.4523603213
2636,20.8108754088
2637,20.5746407195
2638,19.7321323664
2639,20.8776044398
2640,19.2877043733
2641,19.4413669089
2642,19.6043140786
2643,19.5836596006
2644,20.1022544241
2645,19.4532336219
2646,19.8890430792
2647,19.47713206
2648,19.6616249782
2649,19.2080166907
2650,19.8561920898
2651,19.7067353067
2652,20.8308059574
2653,20.2472573548
2654,20.1736922594
2655,21.2728053504
2656,20.7363171087
2657,19.8991247102
2658,20.5795752135
2659,20.7585372076
2660,20.13781
2661,20.7720241004
2662,20.6201426154
2663,19.816946575
2664,19.6433782688
2665,19.3166367001
2666,19.8048513457
2667,20.2640068932
2668,20.0747796065
2669,20.2112037447
2670,19.9923599596
2671,19.3620048986
2672,19.7902112462
2673,20.0384614976
2674,19.6289239954
2675,20.1535022419
2676,20.4720925286
2677,20.5405513899
2678,20.0834750079
2679,19.9665257311
2680,21.7649822521
2681,20.3630142733
2682,20.4455608382
2683,20.7035075244
2684,20.1277494367
2685,20.4291707839
2686,19.6362134551
2687,19.7026486381
2688,19.7225460611
2689,19.3464435674
2690,19.1823054793
2691,19.3966150731
2692,19.7216865534
2693,19.4550051819
2694,19.6743547593
2695,19.466646514
2696,19.6763097405
2697,20.3369790543
2698,20.393059976
2699,21.245977317
2700,21.6925017835
2701,21.5481409209
2702,22.0104016267
2703,22.4845609894
2704,21.9077453045
2705,21.4610774816
2706,21.4671172453
2707,20.7660487524
2708,21.4062117982
2709,20.9453426542
2710,20.4789871013
2711,20.8824000504
2712,21.248368191
2713,21.8904257112
2714,22.4214093105
2715,22.6649955947
2716,22.7395216909
2717,22.7520450556
2718,22.8765315383
2719,23.4315246151
2720,23.4882849301
2721,22.836396881
2722,22.9450382415
2723,23.3857367941
2724,23.3585284964
2725,22.6155390733
2726,22.526685865
2727,22.8858448262
2728,22.8437160591
2729,22.779791243
2730,22.7303500918
2731,23.3646793021
2732,24.6110406333
2733,24.3690039745
2734,25.175621419
2735,27.9108497838
2736,26.9491052481
2737,25.3125209614
2738,24.7613288327
2739,24.1033373353
2740,26.0154987352
2741,23.6825258709
2742,23.5344179367
2743,24.7215574462
2744,27.9537514426
2745,24.3537653954
2746,24.4902367317
2747,24.8636774605
2748,24.9630348904
2749,23.2271242428
2750,25.7598736271
2751,26.0672911999
2752,24.6092422876
2753,24.7172564155
2754,27.674498031
2755,26.3683452754
2756,24.981153348
2757,26.9590591402
2758,27.4825090939
2759,26.9275007288
2760,27.3202002464
2761,26.2936055538
2762,26.3113439157
2763,26.4836194083
2764,25.9522332764
2765,25.2368340909
2766,25.6804437223
2767,25.7035834239
2768,24.3474569878
2769,24.0822288373
2770,24.5279849472
2771,25.078082966
2772,25.5813356805
2773,27.8823984564
2774,26.7330213878
2775,27.4784741683
2776,26.823103082
2777,25.9805388466
2778,26.243282224
2779,25.5374185285
2780,24.7402498395
2781,25.0405803311
2782,26.8988418445
2783,27.4655131636
2784,27.2298195581
2785,28.0461052786
2786,28.9838130421
2787,29.6984426535
2788,29.676398547
2789,29.5417152186
2790,29.5955622846
2791,29.991494335
2792,30.2807560286
2793,30.3114845897
2794,30.2640737798
2795,30.3528772136
2796,30.2390362419
2797,30.0472660202
2798,31.9117371219
2799,32.7341763164
2800,33.4172365959
2801,33.2769669797
2802,33.5535297133
2803,33.0582703817
2804,32.9566030353
2805,33.7465056562
2806,33.5620762616
2807,33.1627653649
2808,32.9118333666
2809,32.6777410184
2810,33.1557703721
2811,33.4030358983
2812,33.6475362796
2813,33.9613025097
2814,34.5870100381
2815,34.1484286295
2816,34.7523162342
2817,34.1626191673
2818,34.0979815964
2819,33.6844622827
2820,33.5061637205
2821,33.7345192632
2822,34.4170732662
2823,35.2170108468
2824,36.6875580818
2825,36.7868361616
2826,36.5972470161
2827,36.6032684428
2828,36.6414865389
2829,37.4686194308
2830,38.3565075138
2831,38.0177526288
2832,38.8741267587
2833,39.1838903156
2834,38.7251106634
2835,37.7790530565
2836,37.911927643
2837,38.1661437737
2838,38.6659296107
2839,38.7301068797
2840,36.6307306516
2841,37.4776496705
2842,39.0639346544
2843,38.8175008546
2844,39.9890030166
2845,38.213585377
2846,38.4137400485
2847,39.0931760467
2848,39.7955315897
2849,39.4574460138
2850,40.0653200027
2851,39.5177823255
2852,41.2222577012
2853,41.3295941209
2854,41.7707873856
2855,40.7059597727
2856,40.8958019639
2857,40.5180044041
2858,40.1513341856
2859,39.8805513892
2860,40.4325189146
2861,38.5906452858
2862,42.119805995
2863,43.3887140882
2864,42.9287722785
2865,42.6446791745
2866,43.9467207327
2867,45.035464742
2868,45.7068068131
2869,45.7768961853
2870,46.208252314
